ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324181,1524038022077,-9.11323,0.885429,3.35038,-0.0117744,0.00652545,0.0102403,0.473525,0.357825,-0.199906
01324180,1524038022077,-9.63013,-1.56147,0.508918,0.00276199,-0.000580566,0.0176915,0.570924,-0.193469,-0.238053
01324189,1524038022094,-9.54417,0.747137,-2.21979,-0.0203716,-0.015311,-0.00491585,0.52725,-0.318091,0.106254
01324188,1524038022094,-9.76277,0.611726,-0.568155,0.017925,0.0254145,0.0149391,0.592683,-0.270775,0.0995789
01324185,1524038022094,-9.60005,-1.91061,0.386497,-0.0263436,-0.0152973,-0.00586882,0.491209,0.187602,-0.40427
01324181,1524038022094,-9.15184,0.918916,3.37847,-0.0108867,-0.00944681,0.00665736,0.472166,0.357999,-0.199362
01324180,1524038022094,-9.66833,-1.60059,0.513164,-0.0113056,-0.000754034,0.0237542,0.569844,-0.192859,-0.239248
01324189,1524038022111,-9.53291,0.780759,-2.26369,-0.0214356,0.0062572,-0.0138473,0.523979,-0.311961,0.101504
01324188,1524038022111,-9.79896,0.631098,-0.560829,0.0179508,0.0285302,0.0220476,0.589399,-0.267414,0.0945653
01324185,1524038022111,-9.64336,-1.86701,0.375771,0.00446101,-0.0138264,-0.005053,0.486049,0.189942,-0.40034
01324181,1524038022111,-9.10924,0.924323,3.31585,-0.0179981,-0.0121072,0.00750674,0.4712,0.356941,-0.195859
01324180,1524038022111,-9.6971,-1.6302,0.541725,-0.0165236,-0.00793351,0.0307032,0.566021,-0.188112,-0.241134
01324189,1524038022127,-9.51805,0.79559,-2.23467,-0.0194228,-0.00150655,0.00394024,0.520215,-0.311605,0.0948325
01324188,1524038022127,-9.7795,0.667065,-0.542054,0.0109381,0.0289777,0.0131557,0.583679,-0.265994,0.0882454
01324185,1524038022127,-9.64321,-1.83087,0.402084,-0.00680901,-0.00683453,-0.0212448,0.483872,0.193357,-0.399316
01324181,1524038022127,-9.15409,0.899487,3.36917,-0.0179899,-0.0094891,0.0049586,0.47103,0.354511,-0.188866
01324180,1524038022127,-9.7091,-1.62515,0.507797,-0.00594337,-0.0113191,0.0272338,0.562227,-0.185106,-0.244824
01324189,1524038022144,-9.51779,0.776284,-2.22498,-0.00217106,0.00348202,-0.00489541,0.51994,-0.312173,0.0953685
01324188,1524038022144,-9.78677,0.662235,-0.53714,0.00921881,0.0286963,0.01845,0.58259,-0.26595,0.0877218
01324185,1524038022144,-9.67198,-1.80897,0.461324,-0.0149519,-0.00681791,-0.026333,0.481966,0.194343,-0.399582
01324181,1524038022144,-9.17576,0.877423,3.33564,-0.0126849,-0.00758567,0.0118611,0.471295,0.355358,-0.18942
01324180,1524038022144,-9.71873,-1.62018,0.483561,-0.00230698,-0.0146268,0.0184456,0.561814,-0.184516,-0.24467
01324189,1524038022160,-9.53736,0.790683,-2.23196,-0.012495,-0.000712814,0.00218889,0.523086,-0.315713,0.0973194
01324188,1524038022160,-9.7675,0.638335,-0.577986,0.0109728,0.018264,0.0183518,0.584096,-0.267685,0.0898893
