ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1491817849343,-9.18021,-2.1693,2.77032,-0.0203183,0.0133793,-0.00957644,0.63813,0.575618,-0.138301
01324187,1491817849359,-9.76005,0.510373,-0.783963,-0.0410315,0.0496647,0.0160347,0.178527,0.312566,0.521961
01324186,1491817849359,-9.38627,0.745891,2.80256,-0.00256124,-0.000681751,0.00239181,0.674181,-0.157582,-0.178896
01324185,1491817849359,-9.24599,-2.39683,2.37251,-0.0193629,-0.00240124,-0.002019,1.01421,0.158713,-0.046986
01324184,1491817849359,-9.67002,0.436469,-1.20283,-0.00397845,0.0353587,0.016402,0.504367,0.348746,0.100901
01324180,1491817849359,-9.16078,-2.15893,2.72464,-0.0229409,0.00710796,-0.00260557,0.639083,0.574428,-0.137251
01324187,1491817849376,-9.74,0.529921,-0.696065,-0.0271717,0.039763,0.00728121,0.177575,0.312576,0.521428
01324186,1491817849376,-9.37154,0.726382,2.79567,0.00289682,-0.00372492,-0.00990598,0.67556,-0.158191,-0.179206
01324185,1491817849376,-9.22673,-2.39938,2.35715,-0.0233274,-0.00598339,-0.0122012,1.01407,0.15618,-0.0460405
01324184,1491817849376,-9.71354,0.392192,-1.1925,-0.0146617,0.033731,0.0172356,0.50452,0.349761,0.100108
01324180,1491817849376,-9.1436,-2.17558,2.71988,-0.0384167,-0.00591805,-0.0115941,0.639982,0.578797,-0.138536
01324187,1491817849392,-9.71721,0.59446,-0.758435,-0.0281047,0.0361465,-0.00154531,0.178256,0.312851,0.521417
01324186,1491817849392,-9.36425,0.731262,2.79571,-0.00173311,0.00628152,0.00415468,0.674449,-0.159054,-0.178957
01324185,1491817849392,-9.22443,-2.42108,2.33301,-0.031669,-0.00579874,-0.00198775,1.01435,0.153466,-0.047067
01324184,1491817849392,-9.74798,0.426272,-1.1544,-0.00395705,0.0310799,0.0111667,0.503842,0.349943,0.098497
01324180,1491817849392,-9.15335,-2.1684,2.71499,-0.0366855,-0.00594421,-0.00982108,0.639442,0.578806,-0.138528
01324187,1491817849409,-9.78518,0.571398,-0.764236,-0.0188027,0.0169701,0.00374813,0.177974,0.309876,0.523755
01324186,1491817849409,-9.37671,0.745061,2.75881,-0.0113662,0.00353175,0.00587846,0.67377,-0.15727,-0.17929
01324185,1491817849409,-9.22686,-2.45234,2.36741,-0.0313596,-0.000455504,0.00478227,1.0123,0.156039,-0.0460331
01324184,1491817849409,-9.7293,0.519366,-1.1171,-0.0131294,0.00743903,0.0112034,0.50518,0.347567,0.101279
01324180,1491817849409,-9.1341,-2.15349,2.69593,-0.0404479,0.0133648,-0.0114685,0.638496,0.578525,-0.137432
01324187,1491817849426,-9.76312,0.559448,-0.771399,-0.0133847,0.0274556,0.00733422,0.177702,0.310022,0.523622
01324186,1491817849426,-9.38648,0.769874,2.78764,-0.00433695,-0.000755944,0.00414494,0.673766,-0.157294,-0.178335
01324185,1491817849426,-9.19562,-2.46942,2.33228,-0.0159218,0.00303746,0.0157923,1.01258,0.154044,-0.0465406
01324184,1491817849426,-9.72208,0.529195,-1.11238,-0.00672956,0.03012,0.0181888,0.504081,0.347605,0.100479
01324180,1491817849426,-9.10046,-2.13867,2.70117,-0.0249156,0.0210923,-0.000770329,0.639608,0.575436,-0.136695
01324187,1491817849442,-9.75068,0.5595,-0.744526,-0.0325393,0.0327554,0.0019439,0.177975,0.309443,0.523075
01324186,1491817849442,-9.39596,0.738672,2.80739,-0.0124184,-0.0189396,0.0199234,0.673476,-0.158778,-0.177434
