ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1555333555183,-9.70279,0.0132738,-1.22141,0.000353945,0.00787408,-0.02443,0.698381,0.197914,0.248937
01324188,1555333555183,-9.66006,0.0785227,-1.672,0.0121553,0.00976949,-0.0035158,0.698006,0.212171,0.257134
01324185,1555333555183,-9.67232,0.482375,1.98805,0.0237839,-0.0350469,-0.00566756,0.784677,0.13713,-0.0197192
01324181,1555333555183,-9.06213,-0.37015,3.76281,-0.0296234,0.0100579,0.0223557,0.678639,-0.211933,-0.282002
01324180,1555333555183,-9.54921,-2.28238,0.526493,0.0547539,-0.0186047,-0.0187407,0.685203,0.314111,0.156938
01324189,1555333555200,-9.73508,0.0637526,-1.25488,-0.0132489,-0.000583112,-0.00313194,0.700549,0.199298,0.24919
01324188,1555333555200,-9.6697,0.083647,-1.71047,0.0121185,0.0151717,-0.00699793,0.699493,0.212183,0.256312
01324185,1555333555200,-9.62417,0.498865,1.91788,0.0326449,-0.0262906,-0.00404313,0.784406,0.133153,-0.0204672
01324181,1555333555200,-9.09112,-0.375327,3.74099,-0.0296084,0.00647476,0.0197464,0.679584,-0.211089,-0.282432
01324180,1555333555200,-9.501,-2.2623,0.507739,0.0650045,-0.00193086,-0.0176858,0.685756,0.312349,0.158249
01324189,1555333555216,-9.74358,0.0922144,-1.32771,-0.0247439,0.00814452,-0.0138479,0.698671,0.197897,0.247059
01324188,1555333555216,-9.70352,0.0888422,-1.74635,0.00431934,0.00934473,0.00438549,0.695851,0.211061,0.256824
01324185,1555333555216,-9.59046,0.498627,1.88732,0.038292,-0.0209668,0.00441376,0.782906,0.133697,-0.0216485
01324181,1555333555216,-9.10476,-0.443417,3.73254,-0.0171569,-0.00679159,0.0187412,0.679447,-0.210524,-0.283114
01324180,1555333555216,-9.5059,-2.25255,0.493243,0.0843741,-0.00162788,-0.0289865,0.684292,0.311214,0.157977
01324189,1555333555233,-9.74522,0.124246,-1.25945,-0.0169875,0.00115967,-0.0200271,0.697017,0.196659,0.249879
01324188,1555333555233,-9.66965,0.0958366,-1.72984,-0.00523901,0.00724879,0.010497,0.695176,0.21094,0.256557
01324185,1555333555233,-9.61931,0.513276,1.91267,0.0379923,-0.0157537,-0.00241696,0.782093,0.135008,-0.0196898
01324181,1555333555233,-9.07142,-0.447843,3.6942,-0.00810217,0.00779809,-0.00530317,0.678219,-0.211341,-0.281607
01324180,1555333555233,-9.50909,-2.19463,0.491113,0.0770553,0.00494013,-0.00787237,0.683342,0.312399,0.157066
01324189,1555333555250,-9.73538,0.100057,-1.25966,-0.00646266,0.0122803,-0.0120181,0.697298,0.196073,0.249336
01324188,1555333555250,-9.66956,0.126832,-1.67958,0.00168384,0.00636979,-0.00539764,0.695717,0.210938,0.256416
01324185,1555333555250,-9.61428,0.566242,1.94102,0.0245009,0.000365352,0.0110996,0.782638,0.135016,-0.0192979
01324181,1555333555250,-9.04781,-0.374819,3.74608,-0.0134598,-0.0134643,-0.00720822,0.676883,-0.211658,-0.283735
01324180,1555333555250,-9.46149,-2.14361,0.51361,0.0773913,0.0326973,0.00639238,0.684681,0.312369,0.15813
01324189,1555333555266,-9.75345,0.066659,-1.18401,-0.0131826,0.00461541,0.00130534,0.699068,0.197749,0.248392
01324188,1555333555266,-9.67694,0.0928012,-1.6359,-0.00347502,0.0107341,0.0105449,0.696652,0.21264,0.256912
01324185,1555333555266,-9.57111,0.510553,1.89607,0.0300181,0.010942,0.0161203,0.782906,0.13612,-0.0207533
01324181,1555333555266,-8.99968,-0.350019,3.78456,-0.0152507,-0.00813178,-0.00544694,0.678271,-0.213002,-0.284796
01324180,1555333555266,-9.47902,-2.10288,0.523331,0.0627922,0.0187651,-0.000816733,0.684665,0.313677,0.158156
01324189,1555333555283,-9.71738,0.0569427,-1.20648,0.00755719,0.00610344,-0.00663109,0.699759,0.197439,0.247578
01324188,1555333555283,-9.65057,0.0300462,-1.64035,0.00867672,0.0140087,-0.00172048,0.696784,0.213298,0.255209
01324185,1555333555283,-9.55673,0.462331,1.92022,0.0299602,0.0144454,0.0143946,0.783174,0.136943,-0.0220747
01324181,1555333555283,-8.99008,-0.364446,3.76316,-0.011656,0.00595572,-0.00878489,0.678515,-0.211119,-0.284435
