ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324189,1555334054250,-9.74782,-1.29582,-2.0282,-0.986918,-0.0353416,-0.403008,0.684495,0.335127,-0.130172
01324188,1555334054250,-9.75793,-1.38099,-2.62721,-0.247764,0.0752995,-0.232409,0.647235,0.268136,-0.144519
01324185,1555334054250,-10.4448,-2.88845,-0.756776,-2.24999,-0.308304,0.390275,0.745438,0.370903,0.197144
01324181,1555334054250,-9.43251,-1.47956,3.00576,-1.6758,-0.218415,0.899686,0.832296,-0.0586422,0.0166569
01324180,1555334054250,-9.8321,-3.99684,1.9281,-2.73392,-0.380654,1.2712,0.547954,0.46246,-0.381877
01324189,1555334054266,-9.47557,-1.18496,-2.24869,-1.09774,-0.0359633,-0.367897,0.679741,0.344229,-0.124407
01324188,1555334054266,-9.64207,-1.44552,-2.77192,-0.128918,0.0384184,-0.187728,0.647206,0.272278,-0.139541
01324185,1555334054266,-10.3437,-3.14886,-0.484235,-2.22731,-0.315264,0.424294,0.747119,0.356272,0.20976
01324181,1555334054266,-9.56946,-1.30647,2.98949,-1.49405,-0.176562,0.852938,0.831129,-0.0719279,0.0135717
01324180,1555334054266,-9.70467,-4.12591,1.94797,-2.73404,-0.348478,1.23884,0.557743,0.470784,-0.365834
01324189,1555334054283,-9.48895,-1.33999,-2.23668,-1.17361,0.0140967,-0.320264,0.680328,0.350593,-0.118457
01324188,1555334054283,-9.52419,-0.95012,-2.99393,-0.1602,0.0130912,-0.154583,0.647331,0.27385,-0.138905
01324185,1555334054283,-10.2762,-3.26471,-0.325787,-2.17802,-0.333372,0.424342,0.752336,0.341604,0.220525
01324181,1555334054283,-9.73206,-1.0071,2.46342,-1.38521,-0.161287,0.811349,0.829657,-0.0828805,0.0105753
01324180,1555334054283,-9.57335,-4.19988,2.01169,-2.63241,-0.286729,1.14844,0.56511,0.478711,-0.349219
01324189,1555334054300,-9.49779,-1.82805,-2.05758,-1.15511,0.0632381,-0.245654,0.678441,0.35559,-0.110074
01324188,1555334054300,-9.46113,-0.88802,-2.94204,-0.313605,-0.00867219,-0.145244,0.647705,0.278795,-0.135634
01324185,1555334054300,-10.2423,-3.23603,-0.322679,-2.11376,-0.388374,0.446728,0.758636,0.329586,0.229159
01324181,1555334054300,-9.82885,-0.869618,2.07131,-1.34858,-0.142091,0.795887,0.829,-0.0927002,0.00673511
01324180,1555334054300,-9.47069,-4.31813,2.12322,-2.46338,-0.224758,1.05846,0.571954,0.483564,-0.328451
01324189,1555334054316,-9.4328,-1.83639,-1.92227,-1.0537,0.108863,-0.19921,0.678899,0.359508,-0.103336
01324188,1555334054316,-9.36502,-1.02138,-2.53727,-0.348295,-0.0300919,-0.136853,0.646474,0.279903,-0.133932
01324185,1555334054316,-10.1118,-3.08284,-0.426899,-2.08003,-0.439661,0.455492,0.763844,0.313844,0.235599
01324181,1555334054316,-9.54245,-0.86384,2.11409,-1.31198,-0.128321,0.775131,0.828071,-0.102098,0.00207763
01324180,1555334054316,-9.30409,-4.32681,2.21665,-2.24003,-0.176894,0.982801,0.580165,0.488121,-0.311103
01324189,1555334054333,-9.81884,-1.90747,-1.51255,-0.896759,0.129867,-0.168435,0.677453,0.363615,-0.0976495
01324188,1555334054333,-9.52913,-0.916892,-2.21927,-0.287147,-0.0155818,-0.127458,0.646874,0.281003,-0.132655
01324185,1555334054333,-9.88752,-3.03615,-0.504923,-2.02508,-0.489166,0.486315,0.768778,0.298665,0.241904
