ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1555334155625,-9.47217,-0.261959,-1.19823,0.210222,0.535584,0.051759,0.73609,0.257073,0.230375
01324185,1555334155625,-9.63836,-0.712828,1.29536,-0.109962,-0.110292,0.103727,0.909709,-0.226166,0.0511286
01324181,1555334155625,-8.40919,0.171837,4.28226,0.0234757,-0.0466167,-0.0158627,0.717784,-0.267616,-0.505474
01324180,1555334155625,-9.39324,-1.69075,1.63775,-0.390966,0.116283,0.267567,0.808728,0.339703,0.15441
01324189,1555334155641,-9.22143,0.00902764,-1.88486,-0.114733,-0.3815,-0.311683,0.75348,0.233504,0.317052
01324188,1555334155641,-9.91483,0.280695,-2.02756,0.306979,0.494521,0.0793345,0.73296,0.258066,0.235187
01324185,1555334155641,-9.47914,-0.694568,1.28351,-0.11612,-0.117051,0.124152,0.909569,-0.228907,0.0484007
01324181,1555334155641,-8.38345,0.106555,4.37546,-0.00325079,-0.024377,-0.00696271,0.716942,-0.266705,-0.504138
01324180,1555334155641,-9.27978,-1.85607,1.6452,-0.382098,0.110225,0.263998,0.810266,0.333853,0.156165
01324189,1555334155658,-9.17636,-0.00878452,-2.62798,0.000404139,-0.197997,-0.24236,0.75499,0.23748,0.313583
01324188,1555334155658,-9.93709,0.745314,-2.95332,0.259799,0.395312,0.0788033,0.731462,0.258463,0.239672
01324185,1555334155658,-9.46497,-0.740489,1.19117,-0.137956,-0.111713,0.107131,0.909427,-0.229235,0.0460429
01324181,1555334155658,-8.47092,-0.0256906,4.60929,0.000329271,-0.0103286,-0.0145686,0.717349,-0.266144,-0.504692
01324180,1555334155658,-9.30073,-1.7704,1.73973,-0.362748,0.0950894,0.278107,0.810443,0.329185,0.158776
01324189,1555334155675,-9.03587,-0.0402578,-3.31172,0.114957,-0.0558311,-0.100125,0.754328,0.238062,0.311184
01324188,1555334155675,-9.81564,0.88191,-3.2443,0.188439,0.295402,0.0896272,0.730924,0.25767,0.241245
01324185,1555334155675,-9.62914,-0.732327,1.10105,-0.173279,-0.109655,0.103792,0.908334,-0.230558,0.0434357
