ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1555576540211,0.927601,8.10171,5.21662,0.558156,-0.0576265,-0.663804,0.172026,-0.516524,-0.643083
01324189,1555576540228,9.72426,-0.0829479,-1.42944,-0.00907785,0.00727377,0.00210077,-0.773598,0.3934,0.258571
01324188,1555576540228,-9.78836,0.244152,-0.8371,1.15772e-05,0.0136446,0.00902654,0.777935,-0.298744,0.384125
01324185,1555576540228,-5.41233,-8.95748,0.860057,-0.0126638,0.0501289,-0.0312456,0.154595,0.798253,-0.214483
01324181,1555576540228,9.73982,-0.52905,-1.33565,-0.0451837,0.0152864,-0.00923157,-0.743056,-0.0893343,0.442943
01324180,1555576540228,0.790702,8.53853,5.30469,0.390294,-0.102994,-0.616692,0.176619,-0.52097,-0.640135
01324189,1555576540245,9.69636,-0.0327011,-1.49462,-0.00738766,0.0107051,0.00121539,-0.775933,0.394188,0.259677
01324188,1555576540245,-9.77874,0.229549,-0.822603,0.00349714,0.0137421,0.00728308,0.779289,-0.298634,0.384384
01324185,1555576540245,-5.31138,-8.915,0.612658,0.0609,0.0516456,-0.0781333,0.154999,0.802492,-0.214394
01324181,1555576540245,9.68114,-0.486034,-1.38274,-0.0380719,0.0295168,-0.00567431,-0.744762,-0.09237,0.441286
01324180,1555576540245,0.88481,8.62816,5.61063,0.127818,-0.145463,-0.562383,0.177716,-0.523017,-0.640327
01324189,1555576540261,9.7166,0.0140563,-1.41449,-0.0211951,0.0143169,0.00826664,-0.776055,0.393034,0.258864
01324188,1555576540261,-9.76881,0.301986,-0.84259,0.00165928,0.00201122,-0.0176397,0.779835,-0.299267,0.385278
01324185,1555576540261,-5.31083,-8.65987,0.520233,0.126226,0.05464,-0.070575,0.154724,0.800477,-0.216338
01324181,1555576540261,9.64199,-0.401613,-1.34355,-0.0345933,0.0102364,0.00276679,-0.744477,-0.0929644,0.440627
01324180,1555576540261,0.972326,8.17853,5.76852,-0.0556827,-0.141962,-0.51266,0.182148,-0.52367,-0.641215
01324189,1555576540278,9.69465,0.0163114,-1.42389,-0.0195206,0.00221071,0.00207974,-0.774955,0.392569,0.258311
01324188,1555576540278,-9.78868,0.154702,-0.802594,0.00605809,0.00261071,-0.0122918,0.778344,-0.299224,0.384896
01324185,1555576540278,-5.43567,-8.49531,0.582119,0.1316,0.0352267,-0.0670307,0.153632,0.80072,-0.218433
01324181,1555576540278,9.66538,-0.364927,-1.36342,-0.0426166,0.0102846,0.00622995,-0.743677,-0.0919686,0.440598
01324180,1555576540278,1.11211,7.50452,5.74202,-0.143803,-0.100052,-0.435756,0.18224,-0.51946,-0.642752
01324189,1555576540294,9.71578,-0.0350245,-1.49249,-0.03704,0.0109985,-0.0059958,-0.773181,0.392666,0.258292
01324188,1555576540294,-9.75967,0.152452,-0.841305,0.0026089,0.0249317,0.00917548,0.77576,-0.297717,0.384754
01324185,1555576540294,-5.52192,-8.37908,0.713216,0.124232,0.0228746,-0.0737309,0.15241,0.797737,-0.219317
01324181,1555576540294,9.69448,-0.413076,-1.40096,-0.057586,0.000930967,-0.0196629,-0.741913,-0.0918587,0.440176
01324180,1555576540294,1.00758,7.29866,5.91871,-0.146766,-0.0773101,-0.349487,0.185383,-0.514018,-0.641339
01324189,1555576540311,9.69571,-0.0633347,-1.38515,-0.0161648,0.0177066,-0.00593261,-0.773178,0.391946,0.25842
01324188,1555576540311,-9.77859,0.26833,-0.851835,0.0121964,0.020713,0.00741831,0.777125,-0.299178,0.384377
01324185,1555576540311,-5.57537,-8.62899,0.88307,0.0946659,0.00623879,-0.0880336,0.149965,0.796313,-0.219949
01324181,1555576540311,9.75613,-0.456106,-1.29347,-0.0184526,-0.0221095,-0.0251679,-0.741646,-0.0922734,0.441118
01324180,1555576540311,0.739236,7.45201,5.95802,-0.168467,-0.0660185,-0.215818,0.189135,-0.51335,-0.643001
01324189,1555576540328,9.70906,-0.127146,-1.49504,-0.0177347,0.00736227,0.00473948,-0.773203,0.393253,0.260175
01324188,1555576540328,-9.8028,0.260983,-0.822701,0.013945,0.010579,0.00200499,0.777936,-0.299109,0.385715
01324185,1555576540328,-5.51357,-9.0025,0.961911,0.139351,-0.0228619,-0.134678,0.149141,0.797809,-0.222974
01324181,1555576540328,9.71585,-0.49541,-1.28332,-0.00953565,0.00444235,-0.0249512,-0.742456,-0.0926876,0.441403
01324180,1555576540328,0.701707,7.1488,6.05508,-0.249315,-0.0812994,-0.0828726,0.189666,-0.511454,-0.646751
01324189,1555576540344,9.70408,-0.0324184,-1.4631,-0.0490901,0.0284083,0.00459537,-0.77704,0.394944,0.260769
01324188,1555576540344,-9.83189,0.234898,-0.870368,0.0156175,0.00109638,-0.0157912,0.778886,-0.299289,0.386095
01324185,1555576540344,-5.33465,-8.84712,0.952653,0.186678,-0.0378016,-0.1772,0.147233,0.799616,-0.224557
01324181,1555576540344,9.61405,-0.508657,-1.38998,-0.00421185,-0.00609391,-0.0215862,-0.744881,-0.0935223,0.441178
01324180,1555576540344,0.841033,7.3144,6.30387,-0.306062,-0.0921419,0.00637449,0.186726,-0.510217,-0.651003
01324189,1555576540361,9.7141,-0.00787682,-1.42911,-0.052494,-0.00262735,0.0046401,-0.776763,0.392921,0.261554
01324188,1555576540361,-9.84187,0.15265,-0.826226,0.0200578,0.00374232,0.00019931,0.779823,-0.297387,0.38553
01324185,1555576540361,-5.34877,-9.01037,1.37956,0.201079,-0.0744584,-0.210995,0.143969,0.798157,-0.22702
01324181,1555576540361,9.73128,-0.417553,-1.32818,-0.00065585,0.0293405,-0.0178821,-0.744595,-0.0941197,0.440385
01324180,1555576540361,0.722286,8.04865,6.82395,-0.49976,-0.0729932,0.103955,0.184805,-0.504651,-0.655318
01324189,1555576540378,9.70318,-0.00130887,-1.51169,-0.0559971,0.0112131,0.00638028,-0.77388,0.391112,0.26097
