ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1555576449880,-9.848,-0.114961,-0.51087,-0.0806939,0.0370259,-0.0735601,0.625506,0.0512602,0.336213
01324185,1555576449880,-9.76204,-1.76239,1.0669,-0.143983,-0.031938,0.034881,0.660359,0.134376,-0.491007
01324181,1555576449880,9.60303,-1.51106,1.68442,-0.0634708,0.0724059,0.00019362,-0.790253,-0.198933,-0.107755
01324180,1555576449880,9.03817,3.49291,1.49469,0.271662,0.0610808,-0.00793058,-0.715547,-0.0247718,-0.397014
01324189,1555576449897,9.56683,-1.13595,-1.22024,0.0834742,-0.0108722,0.00693338,-0.653217,0.157068,0.388103
01324188,1555576449897,-9.83384,-0.220393,-0.613506,-0.0999052,0.0420438,-0.0709744,0.622253,0.0513397,0.335721
01324185,1555576449897,-9.76262,-1.97185,1.07636,-0.111804,-0.0154218,0.0449493,0.659688,0.134154,-0.487859
01324181,1555576449897,9.56243,-1.85107,1.51437,-0.148753,0.143031,0.00112683,-0.787526,-0.199568,-0.108706
01324180,1555576449897,9.00511,3.81916,1.42365,0.220695,0.0425409,0.0356623,-0.712046,-0.0265726,-0.396832
01324189,1555576449913,9.69426,-0.977886,-1.21692,0.104508,-0.00419369,0.0229571,-0.649654,0.157973,0.385923
01324188,1555576449913,-9.89753,-0.442869,-0.48585,-0.0595757,-0.000587742,-0.0517001,0.620089,0.0504673,0.3365
01324185,1555576449913,-9.77728,-2.15939,1.25847,-0.0415124,0.0271949,0.0616137,0.657245,0.133601,-0.487322
01324181,1555576449913,9.50201,-2.12582,1.36951,-0.145091,0.107343,-0.0155246,-0.784945,-0.19878,-0.110489
01324180,1555576449913,8.94479,3.99487,1.4047,0.120326,0.0410489,0.0930975,-0.709612,-0.028937,-0.396105
01324189,1555576449930,9.85911,-1.42448,-1.40303,0.131579,0.017051,0.0300871,-0.649655,0.158692,0.385661
01324188,1555576449930,-9.84977,-0.607261,-0.448632,0.0137369,-0.0110184,-0.0486463,0.619268,0.0518184,0.335922
01324185,1555576449930,-9.87143,-2.31761,1.42434,0.0267247,0.056061,0.0307038,0.656137,0.134875,-0.485822
01324181,1555576449930,9.48266,-2.00486,1.5168,-0.104333,0.0368711,-0.00506854,-0.784276,-0.197233,-0.111732
01324180,1555576449930,9.01683,4.01195,1.46833,-0.0167645,-0.0129264,0.135798,-0.710729,-0.025888,-0.394139
01324189,1555576449947,9.73802,-1.46609,-1.08486,0.128738,0.0102155,0.00701892,-0.650763,0.159592,0.386754
01324188,1555576449947,-9.81019,-0.35214,-0.403124,0.0330036,-0.0152454,-0.0335182,0.62143,0.0529873,0.335027
01324185,1555576449947,-9.89475,-2.13916,1.57394,0.115715,0.0570013,0.0357032,0.658307,0.133293,-0.487254
01324181,1555576449947,9.50848,-1.70377,1.59814,-0.0652418,-0.0268742,-0.0126828,-0.786423,-0.19725,-0.11385
01324180,1555576449947,9.09598,4.00637,1.62858,-0.120583,-0.0596305,0.16996,-0.711289,-0.0231174,-0.395694
01324189,1555576449963,9.75342,-1.45339,-1.01934,0.0692036,0.0151119,-0.0233992,-0.654602,0.161428,0.387483
01324188,1555576449963,-9.92048,-0.100365,-0.491184,-0.00454482,0.00181742,-0.0283007,0.624679,0.0535009,0.335287
01324185,1555576449963,-9.81875,-1.7399,1.62239,0.193251,0.0473329,0.0220475,0.661974,0.1313,-0.488033
01324181,1555576449963,9.62725,-1.94017,1.64208,-0.0687598,-0.026996,-0.017845,-0.787642,-0.199053,-0.111525
01324180,1555576449963,9.16125,3.96478,1.75467,-0.195215,-0.0876014,0.149926,-0.716146,-0.0205785,-0.394223
01324189,1555576449980,9.71279,-1.23334,-1.05229,-0.0245673,0.0109257,-0.0130397,-0.65405,0.160835,0.387204
01324188,1555576449980,-9.83891,-0.278963,-0.509453,-0.0490463,0.0129797,-0.0284644,0.625219,0.0537191,0.336639
01324185,1555576449980,-9.78893,-1.38862,1.55684,0.21394,0.0506176,0.015187,0.663607,0.130472,-0.486983
01324181,1555576449980,9.60396,-2.17075,1.4145,-0.0882126,0.00112753,-0.024404,-0.788161,-0.199657,-0.113112
01324180,1555576449980,9.20678,3.81811,1.74947,-0.231278,-0.108,0.110826,-0.715623,-0.0191341,-0.395146
01324189,1555576449996,9.66501,-1.21372,-0.997967,-0.0664556,0.00445535,-0.026485,-0.652136,0.159921,0.387443
01324188,1555576449996,-9.78115,-0.338178,-0.34572,-0.0106083,0.0103467,-0.0264522,0.623045,0.0546385,0.336455
01324185,1555576449996,-9.8897,-1.1521,1.48593,0.173629,0.0228776,0.02053,0.6613,0.127072,-0.487597
01324181,1555576449996,9.53404,-2.30021,1.47449,-0.0846687,-0.0272023,-0.0272129,-0.784781,-0.198847,-0.113432
01324180,1555576449996,9.31249,3.69885,1.73052,-0.249208,-0.0981838,0.0544634,-0.714478,-0.0154083,-0.391986
01324189,1555576450013,9.73115,-1.34433,-1.00414,-0.0460621,0.0146242,0.00109512,-0.649663,0.158409,0.386598
01324188,1555576450013,-9.78824,-0.294615,-0.365312,0.00944921,0.000153793,-0.0299692,0.619535,0.0525962,0.334757
01324185,1555576450013,-9.90626,-0.983529,1.40726,0.11435,0.00754215,0.0138908,0.661986,0.124424,-0.48574
01324181,1555576450013,9.76954,-2.20007,1.09249,-0.0578052,0.0167362,-0.0399225,-0.785207,-0.198518,-0.111829
01324180,1555576450013,9.43741,3.56955,1.76969,-0.192229,-0.0780302,0.0197392,-0.714084,-0.0155721,-0.389971
01324189,1555576450030,9.60576,-1.81491,-1.00337,-0.00900869,0.018545,-0.0289653,-0.648834,0.157807,0.385913
01324188,1555576450030,-9.8052,-0.308688,-0.413183,0.0174064,-0.0165399,-0.00974363,0.618452,0.0524566,0.335031
01324185,1555576450030,-9.88931,-0.925895,1.35742,0.0251297,-0.0269036,0.0057008,0.660626,0.124263,-0.486782
