ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324181,1555575161092,9.47299,-0.409696,2.57295,-0.00228265,0.00934366,0.00374022,-0.841382,0.580402,-0.046945
01324180,1555575161092,-2.64887,-9.07739,-2.48563,0.000725536,-0.00480901,0.00563206,0.123857,0.687278,0.446594
01324189,1555575161108,5.60259,-7.88047,1.70549,-0.0101953,0.017403,0.000930998,-0.335086,0.855653,-0.744143
01324188,1555575161108,-9.64193,-0.380986,-1.80834,0.00994489,0.0140243,-0.00222713,0.408453,-0.0477844,-0.362921
01324185,1555575161108,-9.6007,-2.18634,-0.0747435,0.00306652,0.00543966,-0.000959222,0.487222,0.00272423,0.235485
01324181,1555575161108,9.46821,-0.409755,2.57533,0.00128847,0.0137396,0.00204434,-0.840857,0.581215,-0.0478757
01324180,1555575161108,-2.65841,-9.08715,-2.48578,-0.0188468,0.0134217,0.0109106,0.12371,0.688262,0.447665
01324189,1555575161125,5.59274,-7.87575,1.69591,-0.00146564,0.0104108,0.00275189,-0.336147,0.857355,-0.744768
01324188,1555575161125,-9.63225,-0.37851,-1.82287,0.000331361,0.00993534,-0.00764637,0.409252,-0.0495565,-0.361602
01324185,1555575161125,-9.59822,-2.16709,-0.0653442,-0.00405098,-0.00331674,-0.00259715,0.48815,0.00272865,0.235738
01324181,1555575161125,9.47541,-0.407246,2.57775,-0.00940016,0.00845007,0.00375436,-0.842062,0.581822,-0.0464477
01324180,1555575161125,-2.64151,-9.08701,-2.48078,-0.00912044,0.0118408,0.00392412,0.122932,0.687993,0.44767
01324189,1555575161142,5.59306,-7.88286,1.71536,-0.00150633,0.00868255,-0.000798517,-0.335886,0.855398,-0.743226
01324188,1555575161142,-9.63225,-0.3761,-1.8229,0.00296318,-0.00213017,-0.00953096,0.408718,-0.0484485,-0.360876
01324185,1555575161142,-9.58615,-2.15273,-0.0805638,0.0134587,0.00354837,-0.00436423,0.487087,0.00298567,0.234716
01324181,1555575161142,9.47058,-0.407301,2.5753,0.00758937,0.0135076,-0.0109074,-0.841407,0.581819,-0.0461947
01324180,1555575161142,-2.64881,-9.0872,-2.47119,-0.0187486,0.0226034,-0.0101261,0.123864,0.686572,0.446842
01324189,1555575161158,5.57103,-7.86607,1.706,-0.00508242,0.0104411,-0.00702904,-0.335102,0.854965,-0.741938
01324188,1555575161158,-9.63705,-0.366572,-1.8037,0.0108865,0.00642064,0.0100865,0.406109,-0.0517696,-0.361568
01324185,1555575161158,-9.57648,-2.15519,-0.0688225,-0.00251754,0.0142374,-0.00781903,0.485229,-0.000227959,0.232453
01324181,1555575161158,9.47274,-0.390293,2.57258,0.00663789,0.00572209,-0.00149342,-0.841093,0.578979,-0.0478277
01324180,1555575161158,-2.64395,-9.08709,-2.47597,-0.0239238,0.0119283,-0.00320151,0.123464,0.687712,0.445952
01324189,1555575161175,5.59786,-7.87071,1.71775,0.00353393,0.0172457,-0.01146,-0.336568,0.85431,-0.740366
01324188,1555575161175,-9.63955,-0.390538,-1.82271,0.00736072,-0.000847924,-0.000637111,0.405825,-0.0483182,-0.362661
01324185,1555575161175,-9.59581,-2.1647,-0.0703237,0.0029861,0.0142324,-0.00271789,0.485496,0.000199951,0.233215
01324181,1555575161175,9.49437,-0.390037,2.57271,0.00484985,0.0234847,0.00297044,-0.841612,0.579241,-0.0489961
01324180,1555575161175,-2.64408,-9.07744,-2.47592,-0.0124641,0.0049226,-0.00141742,0.125042,0.686273,0.446295
01324189,1555575161191,5.59299,-7.87075,1.71539,-0.00164833,0.0138503,-0.00969326,-0.33563,0.853862,-0.74142
01324188,1555575161191,-9.64675,-0.376147,-1.80834,0.0178172,0.00612971,-0.000490756,0.406743,-0.0472482,-0.36783
01324185,1555575161191,-9.6103,-2.17183,-0.0744816,-0.00427046,0.00720336,-0.0077642,0.485494,0.000604008,0.2327
01324181,1555575161191,9.48477,-0.409537,2.54888,0.00132871,0.0082995,-0.00490282,-0.841362,0.580629,-0.0494165
01324180,1555575161191,-2.6438,-9.09669,-2.48086,-0.00644534,0.00834409,0.00391467,0.124787,0.684997,0.44811
01324189,1555575161208,5.60278,-7.87065,1.72254,6.62535e-05,0.0138286,-0.0114661,-0.335633,0.85707,-0.743086
