ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324184,1492076535539,-9.74462,0.717687,-0.629824,0.0168497,0.0102816,-0.00107583,0.765369,0.0305685,-0.301061
01324180,1492076535539,-9.75129,-6.55059,6.52409,0.1824,-2.57317,-1.57052,0.416613,0.0276111,-0.686913
01324187,1492076535555,-9.73925,0.145317,-0.987293,0.0115844,0.00736697,0.0156813,0.742223,-0.158998,-0.220017
01324186,1492076535555,-9.38317,0.479019,2.48258,-0.0670404,0.170845,-6.57619e-05,0.72917,0.32988,-0.151348
01324185,1492076535555,-7.52949,-5.58014,5.48451,-0.872296,-1.68227,-1.9392,0.258018,0.282501,-0.686811
01324184,1492076535555,-9.76892,0.707771,-0.617606,0.0559827,0.00985219,-0.00445288,0.763188,0.0303598,-0.302919
01324180,1492076535555,-9.33733,-6.58913,6.05908,0.104501,-2.61645,-1.60658,0.381024,0.0349244,-0.696849
01324187,1492076535572,-9.70836,0.136376,-1.0867,0.0114787,0.00226679,0.0226922,0.741949,-0.160408,-0.219465
01324186,1492076535572,-9.57814,0.31024,2.32605,-0.0495625,0.170079,4.75223e-05,0.729163,0.330971,-0.148462
01324185,1492076535572,-7.25761,-6.0534,5.83925,-0.933495,-1.69596,-1.9544,0.229532,0.300857,-0.688712
01324184,1492076535572,-9.73989,0.761722,-0.72074,0.092342,0.0222656,0.01227,0.760987,0.0301081,-0.301299
01324180,1492076535572,-8.92619,-6.58935,6.08001,-0.0209389,-2.5852,-1.70395,0.348105,0.0419067,-0.707502
01324187,1492076535588,-9.75742,0.174879,-1.05528,0.00460703,0.00911366,0.0103674,0.74168,-0.160693,-0.220137
01324186,1492076535588,-9.53877,0.212245,2.2741,-0.00209278,0.162065,-0.0147441,0.72861,0.331374,-0.146681
01324185,1492076535588,-6.8991,-6.51286,6.07125,-0.947215,-1.71183,-1.96967,0.202265,0.315441,-0.68967
01324184,1492076535588,-9.75251,0.825258,-0.748819,0.10453,0.00878022,0.0193456,0.762636,0.0302238,-0.302382
01324180,1492076535588,-8.28914,-7.31441,6.41817,-0.0134327,-2.54128,-1.8059,0.317133,0.0524458,-0.716369
01324187,1492076535605,-9.74802,0.194702,-1.05986,0.000316494,0.0146769,0.0279652,0.745196,-0.161595,-0.220047
01324186,1492076535605,-9.45051,0.117231,2.24226,0.0104278,0.168016,-0.0323039,0.729977,0.33275,-0.144744
01324185,1492076535605,-6.52971,-7.21339,6.05051,-0.84459,-1.72584,-2.0412,0.172426,0.333627,-0.693126
01324184,1492076535605,-9.76529,0.908369,-0.765099,0.0922024,0.00910574,0.00971589,0.767416,0.0296701,-0.301897
01324180,1492076535605,-7.97087,-7.78445,6.94071,0.168792,-2.49388,-1.87494,0.286212,0.0593939,-0.727186
01324187,1492076535622,-9.73765,0.17015,-1.03566,-0.00437278,-0.00444744,0.0313822,0.746549,-0.161332,-0.220068
01324186,1492076535622,-9.47506,0.163833,2.27064,0.0177923,0.163589,-0.0542557,0.732163,0.333819,-0.142826
01324185,1492076535622,-6.14487,-7.68754,6.19662,-0.704653,-1.72603,-2.10266,0.141657,0.346416,-0.692625
01324184,1492076535622,-9.75091,0.932921,-0.746,0.0744334,0.00847018,0.00879464,0.767543,0.0288058,-0.301646
01324180,1492076535622,-7.50373,-8.0463,7.113,0.458127,-2.45768,-1.88533,0.254486,0.0656175,-0.734919
01324187,1492076535638,-9.72343,0.19983,-1.03038,-0.00947258,0.0042339,0.0260962,0.745466,-0.163163,-0.22045
01324186,1492076535638,-9.45099,0.224685,2.2751,0.0163707,0.17313,-0.0753584,0.732158,0.334079,-0.141597
01324185,1492076535638,-5.77911,-8.11338,6.38673,-0.520683,-1.71606,-2.16253,0.106035,0.358807,-0.691062
01324184,1492076535638,-9.7267,0.935519,-0.687459,0.0629296,0.00782453,0.00438735,0.765085,0.028318,-0.303507
01324180,1492076535638,-7.06384,-7.94235,6.90036,0.765939,-2.40278,-1.85494,0.219041,0.0714797,-0.743545
01324187,1492076535655,-9.73117,0.22433,-1.0351,0.00461237,0.00941706,0.0297317,0.741676,-0.162958,-0.219719
01324186,1492076535655,-9.54933,0.28348,2.19512,0.0357364,0.180622,-0.0849194,0.729698,0.336113,-0.139465
01324185,1492076535655,-5.49747,-8.19234,6.21777,-0.355954,-1.6829,-2.21741,0.0729848,0.366601,-0.687643
01324184,1492076535655,-9.74125,0.928098,-0.692275,0.0520591,0.000739294,0.0148573,0.763432,0.0274943,-0.302971
01324180,1492076535655,-6.71869,-7.58725,6.57217,1.0297,-2.33949,-1.81062,0.185034,0.0659004,-0.746381
01324187,1492076535671,-9.82624,0.237633,-1.0117,0.00811598,0.00944121,0.0315482,0.740592,-0.163364,-0.219295
01324186,1492076535671,-9.53951,0.241489,2.15675,0.0605293,0.176142,-0.1033,0.727491,0.336349,-0.135375
01324185,1492076535671,-5.31683,-8.17915,6.07161,-0.145336,-1.66364,-2.2076,0.0439852,0.368201,-0.685219
01324184,1492076535671,-9.76547,0.898621,-0.648025,0.0352481,0.00971176,0.0182839,0.761228,0.0269584,-0.30149
01324180,1492076535671,-6.3316,-6.89806,6.65707,1.18196,-2.2994,-1.77237,0.156232,0.057321,-0.744656
01324187,1492076535688,-9.74265,0.187222,-1.02098,0.0247032,0.00750112,0.0298559,0.742623,-0.163971,-0.220405
01324186,1492076535688,-9.75362,-0.00782792,1.98143,0.0907958,0.165171,-0.134803,0.728867,0.3389,-0.133933
01324185,1492076535688,-5.02204,-8.02685,6.12536,0.0212112,-1.65766,-2.15857,0.012953,0.368459,-0.686937
01324184,1492076535688,-9.77488,0.86675,-0.686435,0.0420796,0.0040275,0.0357932,0.763419,0.0263491,-0.302857
01324180,1492076535688,-5.70231,-6.64237,6.9017,1.23532,-2.26315,-1.73303,0.126151,0.0492427,-0.750153
01324187,1492076535705,-9.69417,0.214881,-1.00562,0.0238623,0.00932016,0.0351254,0.745325,-0.164854,-0.219355
01324186,1492076535705,-9.6662,0.0105482,1.9141,0.116868,0.159784,-0.176939,0.730381,0.340888,-0.133327
01324185,1492076535705,-4.55368,-7.97184,6.28429,0.15118,-1.67476,-2.16211,-0.018086,0.369515,-0.691005
01324184,1492076535705,-9.70639,0.820646,-0.658349,0.043817,0.000476635,0.0357823,0.766291,0.0259972,-0.30329
01324180,1492076535705,-5.15028,-6.76887,7.1529,1.31284,-2.21327,-1.67784,0.098334,0.0385226,-0.755196
01324187,1492076535721,-9.69401,0.195282,-1.02038,0.0283751,0.0180188,0.0351843,0.746948,-0.166584,-0.219912
01324186,1492076535721,-9.68604,0.0987114,1.95667,0.138793,0.151248,-0.180374,0.731219,0.343214,-0.134055
01324185,1492076535721,-4.0181,-7.701,5.95772,0.248017,-1.68784,-2.15715,-0.0520744,0.364493,-0.690061
01324184,1492076535721,-9.74983,0.76903,-0.65519,0.0828891,0.00341647,0.041133,0.769146,0.0242127,-0.303479
01324180,1492076535721,-4.98518,-6.51035,7.31543,1.41903,-2.20878,-1.6226,0.0694757,0.0255123,-0.759732
01324187,1492076535738,-9.75785,0.223888,-1.02081,0.0274021,0.0119656,0.0369401,0.74505,-0.1674,-0.219068
01324186,1492076535738,-9.67675,0.166409,1.94136,0.111086,0.153436,-0.196304,0.730392,0.343482,-0.132413
01324185,1492076535738,-3.75169,-7.22607,5.82982,0.261498,-1.65941,-2.1268,-0.0833599,0.360357,-0.686793
01324184,1492076535738,-9.76486,0.825218,-0.666098,0.0872,-0.00547019,0.0429285,0.766686,0.0239975,-0.304265
01324180,1492076535738,-4.6474,-5.98948,7.05334,1.44815,-2.22234,-1.54861,0.0408276,0.0141834,-0.756856
01324187,1492076535754,-9.73776,0.17996,-1.03071,0.0248138,0.014603,0.0369228,0.741533,-0.166209,-0.218617
01324186,1492076535754,-9.75987,0.105763,1.83375,0.140758,0.153497,-0.193532,0.726004,0.3438,-0.129789
01324185,1492076535754,-3.50015,-7.12151,6.04119,0.262372,-1.6676,-2.06557,-0.113565,0.35397,-0.683768
01324184,1492076535754,-9.7361,0.884096,-0.66218,0.0862794,-0.000304168,0.0499314,0.763932,0.0229084,-0.303189
01324180,1492076535754,-3.91743,-5.52037,6.87212,1.4387,-2.21282,-1.49942,0.0117907,0.00243625,-0.75519
01324187,1492076535771,-9.72232,0.165145,-0.969917,0.010005,0.018383,0.0482803,0.740721,-0.165767,-0.218066
01324186,1492076535771,-9.74526,0.150458,1.88215,0.146284,0.140014,-0.208477,0.724365,0.344693,-0.129198
01324185,1492076535771,-2.88749,-7.15896,6.11725,0.26691,-1.71138,-2.04162,-0.143093,0.346746,-0.680476
