ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324181,1523964817630,-9.30124,0.338832,2.99379,0.0103901,0.00487406,-0.00994681,0.762229,0.47471,-0.312355
01324180,1523964817630,-9.19474,-3.31493,0.743406,0.0327209,0.0267174,-0.0108601,0.726607,0.20294,-0.459576
01324189,1523964817646,-9.77701,-0.700436,-0.698376,-0.0169817,0.00737896,0.00402209,0.789769,-0.303054,-0.122752
01324188,1523964817646,-9.7191,-0.550944,-1.31595,-0.0140812,0.00792666,0.01818,0.723739,-0.340566,0.07319
01324185,1523964817646,-9.78339,-1.11083,-0.67947,0.0247292,-0.00192336,0.00620695,0.830346,0.183383,-0.399071
01324181,1523964817646,-9.33004,0.338488,2.99845,0.0156075,0.00703893,0.0107486,0.757313,0.476404,-0.310467
01324180,1523964817646,-9.25016,-3.33997,0.766897,0.0346885,0.0145204,-0.0144434,0.723925,0.203444,-0.462783
01324189,1523964817663,-9.75832,-0.671552,-0.732668,-0.00124783,0.00635321,0.0111799,0.78868,-0.302451,-0.123541
01324188,1523964817663,-9.70947,-0.563102,-1.30629,-0.0176465,0.0173516,0.00410018,0.723591,-0.338853,0.0741101
01324185,1523964817663,-9.77859,-1.09644,-0.713794,0.0118164,-0.00457114,-0.00737025,0.831161,0.184222,-0.399608
01324181,1523964817663,-9.29141,0.329236,3.0037,0.00321446,0.00594011,0.000427152,0.758131,0.4768,-0.311554
01324180,1523964817663,-9.25472,-3.35929,0.761912,0.0424335,0.0170015,-0.00558935,0.722962,0.204618,-0.461524
01324189,1523964817679,-9.78739,-0.647365,-0.722435,0.00554151,-0.00149486,-0.00121559,0.790586,-0.301634,-0.123288
01324188,1523964817679,-9.69982,-0.568093,-1.28707,0.00504848,0.0130068,0.00509405,0.725628,-0.337772,0.0721257
01324185,1523964817679,-9.76402,-1.08206,-0.685448,0.00997952,0.00423632,-0.0091292,0.833345,0.184406,-0.397385
01324181,1523964817679,-9.26274,0.332013,2.98934,0.00862253,0.0154777,-0.00985811,0.761395,0.476028,-0.311839
01324180,1523964817679,-9.26005,-3.31569,0.742764,0.0459802,0.00901259,0.000543087,0.724978,0.204873,-0.461413
01324189,1523964817696,-9.75795,-0.656762,-0.700994,0.0108147,-0.00154866,0.00235075,0.791788,-0.300499,-0.121143
01324188,1523964817696,-9.7094,-0.543845,-1.30165,0.0137959,0.0152161,0.0131414,0.7278,-0.336699,0.0733817
01324185,1523964817696,-9.74957,-1.08216,-0.695772,0.002943,0.00254585,-0.00911374,0.838791,0.185114,-0.397279
01324181,1523964817696,-9.30588,0.329069,2.99878,0.0157525,0.0118937,-0.0133483,0.762636,0.475682,-0.313717
01324180,1523964817696,-9.23383,-3.28642,0.743181,0.00874433,-0.0101716,-0.0112543,0.726056,0.203968,-0.459412
01324189,1523964817712,-9.76787,-0.642342,-0.710547,-0.0014378,-0.000564845,-0.00302125,0.792763,-0.301686,-0.122239
01324188,1523964817712,-9.72382,-0.519679,-1.30176,0.00680865,0.0238027,0.014955,0.728069,-0.336095,0.0728758
01324185,1523964817712,-9.72062,-1.08234,-0.697009,0.0275658,0.00231288,-0.00914581,0.839338,0.18456,-0.396619
01324181,1523964817712,-9.3203,0.321627,2.98917,0.0157182,0.00491541,-0.00823285,0.763041,0.475958,-0.313995
01324180,1523964817712,-9.27243,-3.29411,0.742762,-0.010688,0.0101324,-0.0217779,0.727282,0.203373,-0.460934
01324189,1523964817729,-9.74808,-0.663913,-0.691424,0.0195541,0.00699729,0.00680468,0.792225,-0.301533,-0.123306
01324188,1523964817729,-9.70936,-0.534066,-1.32099,0.0137646,0.0104226,0.00512328,0.727269,-0.338883,0.0733864
01324185,1523964817729,-9.75646,-0.992986,-0.647865,0.0123043,0.0096343,0.00443731,0.833612,0.184082,-0.399483
01324181,1523964817729,-9.30591,0.324224,2.98921,0.0157224,-0.00219448,-0.0100223,0.762351,0.476555,-0.313465
01324180,1523964817729,-9.23997,-3.37848,0.766785,-0.0173322,0.0062738,-0.0500077,0.727636,0.203749,-0.451842
01324189,1523964817746,-9.77251,-0.651976,-0.700763,0.0194464,0.00181279,-0.00117764,0.789237,-0.302039,-0.124888
01324188,1523964817746,-9.72387,-0.534114,-1.30644,-0.00715437,0.0153627,0.00945722,0.723722,-0.337949,0.0734897
01324185,1523964817746,-9.87904,-0.912668,-0.541532,-0.0173216,-0.011179,0.011432,0.832928,0.185056,-0.40041
01324181,1523964817746,-9.31113,0.338739,2.96475,0.0103985,0.00929491,-0.00990641,0.75962,0.476923,-0.311572
01324180,1523964817746,-9.20614,-3.37318,0.759893,-0.0292218,0.0123354,-0.0922456,0.723878,0.203683,-0.453959
01324189,1523964817762,-9.76506,-0.676156,-0.698499,0.0175272,0.0061295,-0.0136315,0.787873,-0.302581,-0.124876
01324188,1523964817762,-9.71424,-0.543827,-1.30161,0.0120627,0.0133828,0.0148788,0.724009,-0.34026,0.0728005
01324185,1523964817762,-9.90301,-0.8884,-0.497079,-0.0484075,-0.0250484,0.00475611,0.832521,0.183923,-0.400397
01324181,1523964817762,-9.316,0.358076,2.98367,0.0104345,0.0100547,-0.0167961,0.75855,0.476348,-0.312217
01324180,1523964817762,-9.259,-3.40284,0.766465,-0.0300743,0.0357895,-0.12549,0.723069,0.204138,-0.454616
01324189,1523964817779,-9.75574,-0.656868,-0.715633,0.012526,0.00878875,0.00233658,0.788686,-0.302598,-0.12408
01324188,1523964817779,-9.71906,-0.539021,-1.29681,0.0137615,0.01564,0.00517888,0.722907,-0.338163,0.0721354
01324185,1523964817779,-9.8354,-0.828677,-0.551543,-0.0834519,-0.0544012,0.0287797,0.827349,0.18252,-0.399841
01324181,1523964817779,-9.32489,0.290048,2.97043,0.024637,0.0155064,-0.00988864,0.759082,0.477899,-0.313325
01324180,1523964817779,-9.36907,-3.49097,0.760073,-0.0851461,0.0248107,-0.19976,0.725056,0.208495,-0.458763
01324189,1523964817795,-9.78494,-0.618163,-0.707797,0.0091131,0.0105659,0.00765776,0.791671,-0.30137,-0.122627
01324188,1523964817795,-9.71184,-0.548692,-1.29678,0.00941278,0.0154875,0.00780395,0.726441,-0.337279,0.0737678
01324185,1523964817795,-9.85894,-0.607036,-0.574653,-0.112608,-0.0468778,0.0474747,0.832527,0.182831,-0.398286
01324181,1523964817795,-9.35328,0.250897,2.96616,0.0407104,0.00469392,-0.0220888,0.760997,0.476013,-0.312771
01324180,1523964817795,-9.46636,-3.47345,0.822059,-0.220238,0.0180438,-0.324595,0.725932,0.213124,-0.456512
01324189,1523964817812,-9.76273,-0.622705,-0.681368,0.0125755,0.00879945,0.00589192,0.792473,-0.301382,-0.120755
01324188,1523964817812,-9.68042,-0.553545,-1.30901,0.0189746,0.0107504,-0.00102794,0.727248,-0.33574,0.0749351
01324185,1523964817812,-9.9927,-0.192002,-0.505255,-0.180868,-0.0739063,0.0987715,0.835799,0.182433,-0.396849
01324181,1523964817812,-9.39921,0.245529,2.93216,0.0505446,-0.000755516,-0.0307749,0.762358,0.47654,-0.314133
01324180,1523964817812,-9.59582,-3.5594,0.81549,-0.517754,-0.0138794,-0.535049,0.725456,0.220134,-0.45867
01324189,1523964817829,-9.75579,-0.637446,-0.710717,0.0108286,0.0114014,0.00587965,0.791655,-0.301362,-0.121014
01324188,1523964817829,-9.70701,-0.551054,-1.30642,0.0137064,0.0171107,-0.00630846,0.724674,-0.337864,0.0744288
01324185,1523964817829,-10.1937,0.26448,-0.331493,-0.334073,-0.114146,0.158765,0.833339,0.183081,-0.399998
01324181,1523964817829,-9.36634,0.323539,2.95261,0.0416558,-0.00879276,-0.0342812,0.761831,0.475396,-0.314104
01324180,1523964817829,-9.56939,-4.09276,0.829737,-0.840419,-0.014841,-0.810648,0.720444,0.233759,-0.458051
01324189,1523964817845,-9.74832,-0.676203,-0.713357,0.0315784,0.00253882,-0.00380821,0.788411,-0.304319,-0.122881
01324188,1523964817845,-9.70944,-0.553457,-1.30638,0.0224139,0.0206993,-0.00797988,0.724011,-0.34059,0.0735905
01324185,1523964817845,-10.2508,0.491233,-0.258587,-0.538591,-0.175092,0.210416,0.831699,0.18403,-0.402234
01324181,1523964817845,-9.34474,0.31895,2.94318,0.0567355,-0.00774955,-0.026568,0.758548,0.477469,-0.313578
01324180,1523964817845,-9.573,-4.91378,0.846944,-1.03399,0.0252667,-1.10103,0.713751,0.252207,-0.455681
01324189,1523964817862,-9.77291,-0.666786,-0.73487,0.0264271,0.0103723,0.00238336,0.787345,-0.305457,-0.125028
01324188,1523964817862,-9.7287,-0.533996,-1.32084,0.00683563,0.00304263,0.0129573,0.722375,-0.34043,0.0738913
01324185,1523964817862,-10.2751,0.37588,-0.183566,-0.755693,-0.246787,0.233234,0.828426,0.184274,-0.404326
01324181,1523964817862,-9.34427,0.294679,2.96055,0.0460675,-0.0166546,-0.0291939,0.754738,0.479238,-0.31411
01324180,1523964817862,-9.63225,-5.55192,0.857363,-1.10149,0.0712904,-1.40019,0.706143,0.276893,-0.446796
01324189,1523964817878,-9.74651,-0.661946,-0.749862,0.0262568,0.00516922,-0.0100511,0.789506,-0.30406,-0.123161
01324188,1523964817878,-9.71419,-0.533915,-1.34021,0.0163718,0.0104758,0.00425621,0.723042,-0.338115,0.0741633
01324185,1523964817878,-10.2342,0.212089,0.025041,-0.943337,-0.313796,0.225359,0.829104,0.185823,-0.404737
01324181,1523964817878,-9.32346,0.348314,2.94517,0.0567207,-0.00593553,-0.0239753,0.756805,0.47801,-0.316246
01324180,1523964817878,-9.7592,-6.21569,0.934653,-1.12983,0.116879,-1.75887,0.700788,0.304596,-0.437884
01324189,1523964817895,-9.74883,-0.661898,-0.742525,0.0299097,0.0120568,0.00327555,0.791111,-0.301781,-0.121011
01324188,1523964817895,-9.70694,-0.533975,-1.33545,0.0233857,0.00837741,0.0113624,0.725753,-0.336272,0.07438
01324185,1523964817895,-10.2026,0.260058,0.0353308,-1.12211,-0.359683,0.220739,0.831693,0.189116,-0.402808
01324181,1523964817895,-9.39323,0.381425,2.98273,0.0460057,0.00480837,-0.0169386,0.759685,0.476633,-0.318119
01324180,1523964817895,-9.9841,-6.81364,1.07177,-1.19366,0.116102,-2.17258,0.694714,0.337426,-0.432249
01324189,1523964817912,-9.75826,-0.652071,-0.720452,0.0281625,0.0224391,0.00414078,0.793305,-0.302275,-0.121443
01324188,1523964817912,-9.69967,-0.529178,-1.33555,0.0225118,0.00924217,0.0113669,0.726025,-0.33641,0.0772052
01324185,1523964817912,-10.1502,0.235401,-0.238425,-1.2965,-0.407345,0.215274,0.831685,0.193618,-0.404296
01324181,1523964817912,-9.34145,0.464533,2.97664,0.0309563,-0.0309322,-0.0353237,0.759132,0.477366,-0.317861
01324180,1523964817912,-10.0452,-7.52012,1.15189,-1.29439,0.0897347,-2.54104,0.681606,0.371966,-0.423628
01324189,1523964817928,-9.74889,-0.647341,-0.740055,0.035886,0.0188914,-0.00293645,0.791001,-0.305104,-0.121708
01324188,1523964817928,-9.69491,-0.548587,-1.32098,0.0207381,0.0189811,0.00792265,0.724807,-0.33748,0.0755321
01324185,1523964817928,-9.98755,-0.11734,-0.448008,-1.40323,-0.42948,0.18574,0.827315,0.19994,-0.406969
01324181,1523964817928,-9.27618,0.43619,2.9776,0.0086365,-0.00941094,-0.0169786,0.757072,0.478855,-0.316935
01324180,1523964817928,-9.93575,-8.23718,1.03323,-1.36228,0.0738773,-2.8933,0.659432,0.412295,-0.416989
01324189,1523964817945,-9.78769,-0.666982,-0.751687,0.0369042,0.0102698,0.00597506,0.787063,-0.307893,-0.122626
01324188,1523964817945,-9.74807,-0.538882,-1.3014,0.0259811,0.0121539,0.00610492,0.721974,-0.34138,0.0724857
01324185,1523964817945,-9.82944,-0.489133,-0.460659,-1.45307,-0.441485,0.169686,0.820088,0.207564,-0.4082
01324181,1523964817945,-9.35434,0.418201,3.07646,-0.00910486,-0.00164259,-0.0271745,0.75516,0.480174,-0.317076
01324180,1523964817945,-9.75071,-9.36844,0.917648,-1.37757,0.0869848,-3.291,0.635014,0.456786,-0.405963
01324189,1523964817961,-9.81682,-0.633103,-0.74143,0.0352941,0.00685466,0.0148658,0.788152,-0.307343,-0.122499
01324188,1523964817961,-9.73834,-0.524282,-1.32567,0.0347509,0.0055734,0.0158294,0.723061,-0.341189,0.0742404
01324185,1523964817961,-9.78161,-0.809428,-0.202208,-1.42751,-0.441986,0.148394,0.816129,0.213762,-0.409953
01324181,1523964817961,-9.38867,0.444513,3.03951,-0.0198718,-0.0447995,-0.0171664,0.754088,0.479884,-0.317861
01324180,1523964817961,-9.84917,-10.6131,0.706827,-1.28915,0.121197,-3.75819,0.605717,0.503836,-0.394542
01324189,1523964817978,-9.77594,-0.603915,-0.74928,0.0289216,0.00688222,-0.00470977,0.788143,-0.305899,-0.122488
01324188,1523964817978,-9.68518,-0.533987,-1.34525,0.017275,0.00584303,0.00952617,0.724408,-0.338918,0.0751766
01324185,1523964817978,-10.21,-0.832778,0.306519,-1.33452,-0.524101,0.142956,0.819258,0.218594,-0.40896
