ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1523963899274,-9.76104,-0.19229,-1.228,0.00830281,0.0200058,-0.0279756,0.816224,-0.324399,-0.178584
01324185,1523963899274,-9.64626,-1.12242,-0.338445,-0.170793,-0.0148329,-0.105722,0.817768,0.294918,-0.331775
01324181,1523963899274,-9.11478,0.264125,3.18133,-0.0138993,0.154427,-0.0212275,0.815216,0.367413,-0.144426
01324180,1523963899274,-9.04037,-3.276,0.824226,-0.171452,-0.075931,-0.00402627,0.704728,0.244769,-0.469902
01324189,1523963899290,-9.72813,-0.0826923,-0.388068,-0.0253401,0.0351524,-0.020681,0.789189,-0.239562,-0.310786
01324188,1523963899290,-9.76118,-0.228626,-1.20361,0.0013864,0.00832064,-0.0210701,0.817035,-0.324154,-0.177906
01324185,1523963899290,-9.61256,-1.15152,-0.329883,-0.170039,0.00118578,-0.0888233,0.816821,0.297185,-0.331011
01324181,1523963899290,-9.15423,0.336447,3.17245,-0.0165591,0.16326,-0.0220033,0.815205,0.36633,-0.141753
01324180,1523963899290,-9.0723,-3.43615,0.866538,-0.11038,-0.0490927,-0.0210673,0.704047,0.245353,-0.468801
01324189,1523963899307,-9.72033,-0.145579,-0.3786,-0.0183025,0.0506256,-0.0135793,0.789322,-0.238992,-0.310916
01324188,1523963899307,-9.76609,-0.248132,-1.1697,0.00137295,-0.00159067,-0.030915,0.81662,-0.322703,-0.177676
01324185,1523963899307,-9.64639,-1.14653,-0.37216,-0.157281,0.00292755,-0.0786355,0.816281,0.299466,-0.329465
01324181,1523963899307,-9.17952,0.413807,3.14183,-0.00953247,0.158237,-0.00742004,0.815295,0.367537,-0.138732
01324180,1523963899307,-9.03331,-3.29627,0.923274,-0.105374,-0.0369934,-0.0121337,0.704116,0.249387,-0.465483
01324189,1523963899323,-9.74457,-0.140833,-0.378222,-0.0163489,0.0558126,0.00241429,0.791218,-0.239611,-0.309874
01324188,1523963899323,-9.74677,-0.255202,-1.20348,-0.0055826,-0.0036786,-0.0247866,0.816356,-0.323872,-0.177477
01324185,1523963899323,-9.64174,-1.17069,-0.42549,-0.169812,-0.0110886,-0.0836349,0.816281,0.299179,-0.329723
01324181,1523963899323,-9.23749,0.396183,3.08867,-0.0255486,0.16536,-0.00384359,0.815938,0.367455,-0.135556
01324180,1523963899323,-8.98661,-3.1851,0.96301,-0.15572,-0.054427,-0.0266237,0.702778,0.249705,-0.466267
01324189,1523963899340,-9.72113,-0.0633572,-0.397864,0.00257112,0.05559,-0.00996592,0.791215,-0.23961,-0.309607
01324188,1523963899340,-9.75631,-0.218965,-1.20854,-0.0230172,-0.0140451,-0.0267922,0.815555,-0.325902,-0.177324
01324185,1523963899340,-9.64934,-1.27179,-0.462947,-0.153439,0.00188031,-0.0922367,0.815738,0.302707,-0.329234
01324181,1523963899340,-9.26128,0.383763,3.09841,-0.0558736,0.140753,0.00639041,0.815517,0.368611,-0.135178
01324180,1523963899340,-9.12382,-3.22501,0.932449,-0.244709,-0.0379588,-0.0762821,0.702222,0.2516,-0.46676
01324189,1523963899357,-9.7268,0.02369,-0.417044,-0.0111914,0.0807849,0.00593278,0.790652,-0.238726,-0.308125
01324188,1523963899357,-9.75144,-0.211649,-1.22309,-0.0456617,-0.0374633,-0.0289735,0.817161,-0.322327,-0.179676
01324185,1523963899357,-9.7197,-1.43986,-0.431516,-0.13315,0.00959073,-0.0922898,0.814925,0.305679,-0.328346
01324181,1523963899357,-9.3005,0.388214,3.02321,-0.0861375,0.13727,0.0116366,0.818433,0.36921,-0.132041
01324180,1523963899357,-9.34861,-3.48547,1.11734,-0.221776,-0.0466651,-0.0779703,0.701359,0.258741,-0.471731
01324189,1523963899373,-9.7322,0.101162,-0.421646,-0.0286487,0.0818245,0.00231854,0.790916,-0.238872,-0.307194
01324188,1523963899373,-9.76843,-0.226322,-1.18432,-0.0404157,-0.0383142,-0.0289496,0.818628,-0.318572,-0.179594
01324185,1523963899373,-9.99552,-1.80883,-0.330992,-0.0702157,-0.00529426,-0.104103,0.814927,0.305978,-0.327436
01324181,1523963899373,-9.42539,0.338261,2.96783,-0.137805,0.130398,0.0255691,0.816964,0.367551,-0.130533
01324180,1523963899373,-9.40838,-3.51992,1.57335,-0.277393,-0.0445572,-0.0255543,0.700528,0.26019,-0.469532
01324189,1523963899390,-9.75195,0.071697,-0.460362,-0.0266885,0.100819,0.0209507,0.791564,-0.23687,-0.305183
01324188,1523963899390,-9.77815,-0.238643,-1.14081,-0.0665231,-0.0423091,-0.0203234,0.81742,-0.320218,-0.181296
01324185,1523963899390,-10.5328,-2.55174,-0.198444,0.0257015,-0.039102,-0.209316,0.814117,0.307691,-0.326145
01324181,1523963899390,-9.50974,0.138355,2.93248,-0.17524,0.0809865,0.0339239,0.817751,0.366195,-0.126803
01324180,1523963899390,-9.7829,-4.85409,2.69102,-0.0205336,0.0502273,-0.00592911,0.702537,0.261185,-0.472239
01324189,1523963899406,-9.85849,0.0129138,-0.483234,-0.0216347,0.0921392,0.00767798,0.792127,-0.237467,-0.30693
01324188,1523963899406,-9.83624,-0.248779,-1.03919,-0.0665083,-0.0455281,-0.0247937,0.815654,-0.319577,-0.181906
01324185,1523963899406,-10.5717,-3.35469,0.859651,0.18174,-0.179972,-0.387162,0.811265,0.310868,-0.329297
01324181,1523963899406,-9.45046,0.279893,2.78042,-0.130455,0.106692,-0.0125735,0.81682,0.365358,-0.12651
01324180,1523963899406,-8.67227,-6.72182,4.3278,0.619352,0.116328,0.0101768,0.703926,0.257401,-0.47328
01324189,1523963899423,-9.92078,-0.0258789,-0.453177,-0.015378,0.0903822,0.0183765,0.793464,-0.238064,-0.304279
01324188,1523963899423,-9.81929,-0.232728,-0.928767,-0.0403337,-0.0401186,-0.0272099,0.817142,-0.318983,-0.182694
