ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324187,1491822772690,-9.79202,-0.154717,0.413559,-0.0133433,0.0258622,0.0378875,0.761126,-0.144378,0.116265
01324186,1491822772690,-9.40587,-0.167806,3.26302,-0.0473147,-0.0549457,0.0437295,0.670439,0.238749,-0.341099
01324185,1491822772690,-9.61436,-1.51431,0.52432,0.070421,0.142931,0.218925,0.710773,0.135289,-0.33797
01324184,1491822772690,-9.53995,0.177106,-2.24859,-0.0477274,0.0409557,0.0274955,0.707708,-0.230783,0.186649
01324180,1491822772690,-9.61925,-0.253243,0.592868,-0.50537,0.165798,0.352245,0.739053,-0.107006,-0.183582
01324187,1491822772707,-9.84142,-0.10629,0.42562,-0.00972075,0.0327579,0.0335544,0.762217,-0.145246,0.11735
01324186,1491822772707,-9.29566,-0.262847,3.22658,-0.0454346,-0.061769,0.037541,0.66962,0.239101,-0.342719
01324185,1491822772707,-9.50214,-1.36051,0.952285,-0.0116867,0.0614345,0.273936,0.712696,0.131049,-0.336617
01324184,1491822772707,-9.61788,0.218227,-2.40328,-0.0244931,0.0529566,0.0275672,0.709637,-0.230852,0.188258
01324180,1491822772707,-9.69418,-0.854411,0.74352,-0.544924,0.170755,0.443329,0.740429,-0.110397,-0.181226
01324187,1491822772723,-9.75446,-0.07051,0.397709,-0.042003,0.0381899,0.0298174,0.762896,-0.1474,0.11831
01324186,1491822772723,-9.29777,-0.318678,3.22722,-0.0155658,-0.0435981,0.0253613,0.67002,0.237882,-0.341266
01324185,1491822772723,-9.45824,-1.40384,1.2663,-0.130833,0.00803629,0.284605,0.713798,0.127677,-0.334477
01324184,1491822772723,-9.60329,0.482635,-2.21586,0.00732283,0.0368214,0.0242833,0.709723,-0.233088,0.193232
01324180,1491822772723,-9.64898,-1.2078,0.882205,-0.479686,0.175633,0.557967,0.739903,-0.114808,-0.173157
01324187,1491822772740,-9.67885,-0.197553,0.45085,-0.0377497,0.0311973,0.0341876,0.761804,-0.14624,0.117772
01324186,1491822772740,-9.32902,-0.388933,3.23984,0.0158523,-0.0611931,0.0307421,0.671672,0.236386,-0.341614
01324185,1491822772740,-9.48504,-1.65868,1.50545,-0.239722,-0.0244155,0.286643,0.713254,0.124973,-0.334581
01324184,1491822772740,-9.46526,0.556831,-2.10928,0.0108221,0.0349864,0.02606,0.708632,-0.232458,0.191355
01324180,1491822772740,-9.51118,-0.844196,0.895215,-0.374298,0.245352,0.597863,0.739272,-0.119476,-0.170661
01324187,1491822772757,-9.68351,-0.229449,0.421342,-0.00781114,0.0430513,0.0264995,0.761806,-0.146823,0.116678
01324186,1491822772757,-9.29955,-0.390538,3.27681,0.043841,-0.069838,0.0308299,0.67056,0.23524,-0.341786
01324185,1491822772757,-9.58437,-1.91797,1.66281,-0.327565,-0.0692137,0.307464,0.713122,0.123295,-0.333113
01324184,1491822772757,-9.44074,0.552052,-2.16749,0.0213239,0.0198978,0.0243601,0.708919,-0.231879,0.190821
01324180,1491822772757,-9.5819,-1.02492,1.01438,-0.299895,0.288898,0.623226,0.738273,-0.126755,-0.169028
01324187,1491822772773,-9.77277,-0.154323,0.387031,0.00778053,0.0333575,0.0265997,0.761805,-0.147683,0.116683
01324186,1491822772773,-9.23582,-0.428957,3.28785,0.0734961,-0.0574633,0.032695,0.669343,0.236546,-0.345965
01324185,1491822772773,-9.71022,-2.08089,1.68929,-0.376004,-0.115965,0.345268,0.711887,0.122973,-0.335084
01324184,1491822772773,-9.46024,0.595938,-2.32188,0.051673,0.029216,0.0209548,0.707565,-0.229516,0.18979
01324180,1491822772773,-9.59675,-1.09301,1.27489,-0.223222,0.340529,0.593288,0.736235,-0.135594,-0.171621
01324187,1491822772790,-9.97151,-0.143036,0.530844,0.0412892,-0.00506282,0.0425928,0.76125,-0.149093,0.118617
01324186,1491822772790,-9.16711,-0.45203,3.33777,0.134474,-0.0487591,0.0434663,0.669199,0.235096,-0.346569
01324185,1491822772790,-9.71781,-2.18201,1.65668,-0.390098,-0.170049,0.384755,0.712705,0.120238,-0.336775
01324184,1491822772790,-9.55296,0.698104,-2.61665,0.0674898,0.0339282,0.0385232,0.707829,-0.230398,0.190314
01324180,1491822772790,-9.77992,-1.25039,1.57436,-0.202345,0.390559,0.54542,0.7379,-0.141924,-0.166068
