ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324186,1491823803308,-9.65562,1.20345,1.39487,0.0902965,-0.136469,0.0615585,0.71234,-0.468042,-0.223395
01324185,1491823803308,-9.75304,-1.14147,0.989986,-0.0288102,0.0223899,0.136277,0.819079,-0.117438,0.26703
01324184,1491823803308,-9.38311,-0.24032,-2.70113,0.0541473,0.0175031,0.0452273,0.636679,0.344392,0.431654
01324180,1491823803308,-9.37445,-2.50272,0.784812,-0.182984,0.119437,0.0700544,0.717276,0.31862,0.32499
01324187,1491823803325,-9.71475,-1.14632,0.771493,0.00898796,0.00683906,0.0119131,0.631963,0.392406,0.164275
01324186,1491823803325,-9.61902,1.24337,1.44363,0.0909764,-0.124519,0.0712375,0.710008,-0.467959,-0.224732
01324185,1491823803325,-9.65006,-1.30837,0.856268,-0.0660572,0.0176071,0.148237,0.816635,-0.119149,0.266139
01324184,1491823803325,-9.38728,-0.284441,-2.87078,0.0535256,0.0386195,0.0434265,0.635879,0.345027,0.428444
01324180,1491823803325,-9.35982,-2.48736,0.717368,-0.1808,0.143866,0.077273,0.715965,0.314856,0.328309
01324187,1491823803342,-9.70389,-1.21503,0.77585,0.000961411,-0.00168611,0.0206252,0.63183,0.391683,0.162782
01324186,1491823803342,-9.67495,1.24399,1.48433,0.0994663,-0.116154,0.0844828,0.709189,-0.469041,-0.227491
01324185,1491823803342,-9.59725,-1.33767,0.764533,-0.0643373,0.0508669,0.12675,0.816369,-0.12081,0.267857
01324184,1491823803342,-9.38777,-0.259929,-2.73,0.0588357,0.0437501,0.0504435,0.635331,0.345044,0.42818
01324180,1491823803342,-9.39336,-2.51687,0.731379,-0.168759,0.161504,0.0739564,0.714243,0.312853,0.329104
01324187,1491823803358,-9.6545,-1.24393,0.795565,0.000789786,-0.0121862,0.0205678,0.631557,0.391689,0.162922
01324186,1491823803358,-9.6431,1.21978,1.48259,0.0827673,-0.12353,0.0914367,0.706565,-0.47045,-0.227387
01324185,1491823803358,-9.70818,-1.32735,0.761896,-0.0467854,0.0445095,0.125945,0.816783,-0.122186,0.269702
