ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324186,1491824391917,-8.38355,-0.713703,4.45057,0.303248,-0.612265,-0.294903,0.518619,-0.188218,-0.680907
01324185,1491824391917,-9.66229,-1.36391,2.46264,1.23696,0.0796366,-0.232117,0.829229,-0.253525,0.124882
01324184,1491824391917,-9.35669,1.03545,-1.81625,-0.127261,0.0349157,0.0668471,0.70418,0.223178,0.439894
01324180,1491824391917,-8.76882,-4.99573,2.77419,1.74012,0.224835,-0.756254,0.811594,0.139856,0.23826
01324187,1491824391934,-9.49358,-0.319115,-0.263597,-0.572528,-0.250082,-0.147164,0.693442,0.0452164,0.432673
01324186,1491824391934,-7.96412,-0.619151,4.49879,0.321722,-0.645479,-0.347738,0.508695,-0.189083,-0.684676
01324185,1491824391934,-9.39471,-2.29494,2.50443,1.07369,0.0229462,-0.331969,0.829913,-0.247792,0.128501
01324184,1491824391934,-9.4623,1.27489,-1.13714,-0.262119,0.0500562,0.0665159,0.706628,0.220225,0.440496
01324180,1491824391934,-8.45676,-4.70601,4.50209,1.23097,0.210915,-0.882652,0.808134,0.161016,0.234673
01324187,1491824391951,-9.64146,-0.7156,-0.0500081,-0.267921,-0.242067,-0.138101,0.69317,0.042782,0.431189
01324186,1491824391951,-7.63258,-0.251353,4.87657,0.357411,-0.620725,-0.39602,0.502359,-0.189459,-0.687639
01324185,1491824391951,-9.08904,-3.34187,2.45359,1.07098,-0.00426454,-0.501929,0.830463,-0.239478,0.133802
01324184,1491824391951,-9.44781,1.21145,-0.846032,-0.401575,0.0350571,0.12381,0.703799,0.214369,0.441767
01324180,1491824391951,-8.7666,-5.62057,7.11155,0.865367,0.137342,-0.996411,0.802061,0.174793,0.233685
01324187,1491824391967,-9.87977,-0.0690705,-0.214441,-0.166771,-0.266888,-0.169986,0.693188,0.0457362,0.425854
01324186,1491824391967,-7.28212,0.362768,5.43206,0.43165,-0.592867,-0.451184,0.496856,-0.188119,-0.689585
01324185,1491824391967,-9.24659,-4.41963,2.39377,1.16893,-0.0931976,-0.662997,0.831818,-0.227264,0.13578
01324184,1491824391967,-9.7811,0.891493,-1.00266,-0.436213,0.11116,0.127011,0.703868,0.208585,0.443014
01324180,1491824391967,-9.10915,-8.20775,10.1127,0.840456,-0.0015636,-1.1247,0.802017,0.190207,0.232777
01324187,1491824391984,-10.8398,-0.0572243,-0.387513,-0.338979,-0.414824,-0.198609,0.695646,0.0472534,0.423901
01324186,1491824391984,-7.04755,0.658328,5.85575,0.541408,-0.477282,-0.448943,0.492429,-0.192629,-0.693001
01324185,1491824391984,-10.5472,-5.71138,2.7709,1.23435,-0.196762,-0.886615,0.833986,-0.213227,0.136818
01324184,1491824391984,-9.89647,0.183587,-1.42818,-0.450059,0.230634,0.144046,0.701599,0.205129,0.447158
