ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324185,1523876711045,-9.71092,0.240103,1.67251,0.0182348,0.00874925,0.00170759,0.80581,-0.176088,-0.619853
01324181,1523876711045,-9.12611,0.347086,3.50462,-0.00480673,0.00743474,-0.00588622,0.910152,0.370135,-0.160297
01324180,1523876711045,-9.34982,-2.67936,1.27921,-0.00754309,-0.00419901,0.00275988,0.870115,-0.0253354,-0.52747
01324189,1523876711061,-9.79624,0.335272,-0.843801,-0.0019105,0.0115289,-0.00627034,0.914564,-0.41271,-0.156965
01324188,1523876711061,-9.73863,0.409396,-1.15836,-0.00222247,0.0105184,0.000717593,1.0081,-0.338349,-0.187405
01324185,1523876711061,-9.69877,0.273731,1.67165,0.0163876,-0.00533929,9.56384e-05,0.804743,-0.176334,-0.618169
01324181,1523876711061,-9.12606,0.318003,3.47137,0.00134749,0.00769444,0.00789006,0.908807,0.370049,-0.158574
01324180,1523876711061,-9.3593,-2.68651,1.25975,4.07186e-06,0.013222,0.00996319,0.868565,-0.0294745,-0.525129
01324189,1523876711078,-9.76209,0.345277,-0.822389,0.00248699,0.00112276,-0.00446568,0.915383,-0.41288,-0.158166
01324188,1523876711078,-9.74345,0.411991,-1.18241,-0.00396978,0.0104688,0.00158968,1.0077,-0.33858,-0.188475
01324185,1523876711078,-9.69387,0.288161,1.68827,-0.0224598,0.00204625,-0.00331206,0.805281,-0.17618,-0.617398
01324181,1523876711078,-9.17426,0.346525,3.49466,0.000499755,0.0181901,0.00109742,0.910667,0.369893,-0.158065
01324180,1523876711078,-9.34968,-2.68899,1.27674,-0.0147211,0.00804588,0.00279786,0.869636,-0.0297685,-0.527017
01324189,1523876711095,-9.72082,0.35037,-0.813264,-0.00104191,0.0132322,-0.00628484,0.915124,-0.41302,-0.15909
01324188,1523876711095,-9.71209,0.394866,-1.16325,0.00909394,0.00569314,-0.00633373,1.00798,-0.339456,-0.188267
01324185,1523876711095,-9.71319,0.259421,1.72094,-0.0256705,-0.00755202,0.00356126,0.804209,-0.176607,-0.617906
01324181,1523876711095,-9.1459,0.373558,3.47984,0.00583474,0.00223938,-0.00079229,0.910132,0.370455,-0.158596
01324180,1523876711095,-9.36913,-2.682,1.27901,-0.0198023,-0.00245247,0.000939982,0.869897,-0.0294867,-0.527016
01324189,1523876711111,-9.77647,0.35016,-0.809991,-0.00617324,0.00467411,-0.0018331,0.914717,-0.414,-0.158167
01324188,1523876711111,-9.74831,0.404675,-1.16787,-0.00402678,0.016291,-0.00985295,1.00904,-0.338938,-0.187453
01324185,1523876711111,-9.67469,0.235094,1.70741,-0.00814854,0.001957,0.00177212,0.805005,-0.176661,-0.620749
01324181,1523876711111,-9.22186,0.287763,3.46651,0.00231539,0.0181004,-0.00406207,0.910151,0.369863,-0.159766
01324180,1523876711111,-9.36429,-2.67198,1.25011,-0.00754537,-0.000576344,-0.00248452,0.868695,-0.0283172,-0.527508
01324189,1523876711128,-9.81561,0.335191,-0.843509,-0.00461014,0.0184592,-0.0116193,0.914315,-0.413281,-0.158686
01324188,1523876711128,-9.76284,0.399772,-1.14846,-0.000476588,0.00714811,-0.00108101,1.00824,-0.338327,-0.187936
01324185,1523876711128,-9.66046,0.15796,1.70031,0.00404152,0.0123747,-0.0017115,0.805276,-0.176075,-0.619206
01324181,1523876711128,-9.2352,0.292358,3.58707,-0.00835202,0.00382268,-0.0110427,0.909093,0.369586,-0.160143
01324180,1523876711128,-9.31093,-2.68096,1.24575,-0.0146104,0.00107718,0.000984764,0.868815,-0.0277529,-0.526432
01324189,1523876711144,-9.8059,0.330386,-0.843667,0.000806204,-0.00229968,-0.000902839,0.915242,-0.413581,-0.15698
01324188,1523876711144,-9.72899,0.402061,-1.14874,0.00301708,0.00878871,0.000735979,1.00836,-0.336772,-0.187444
01324185,1523876711144,-9.67496,0.146011,1.69863,0.037391,0.017319,-0.00347744,0.804742,-0.176063,-0.618559
01324181,1523876711144,-9.09243,0.337788,3.49536,0.00052828,-0.0333453,-0.0114358,0.909357,0.369314,-0.159484
01324180,1523876711144,-9.32562,-2.68652,1.29874,7.28946e-05,0.0196233,-0.00406544,0.870128,-0.0267721,-0.526699
01324189,1523876711161,-9.7228,0.309272,-0.801163,0.000566045,0.0149303,-0.0160545,0.913494,-0.412969,-0.157484
