ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324185,1491822832226,-9.54698,-1.85633,0.920554,-0.304233,-0.177032,0.379506,0.793225,-0.320175,-0.119104
01324184,1491822832226,-9.36213,0.426209,-1.97929,0.0942653,-0.0113777,-0.00175143,0.669464,-0.0359173,0.544422
01324180,1491822832226,-9.63759,-2.00232,0.706119,-0.411834,0.301335,0.588825,0.762526,-0.103221,0.310449
01324187,1491822832242,-9.74352,-0.2535,0.225952,-0.0406774,0.0578079,0.00948287,0.749245,0.194813,0.371259
01324186,1491822832242,-8.99312,-0.518021,3.90123,0.0458767,-0.159215,-0.0731719,0.563686,-0.0745358,-0.643327
01324185,1491822832242,-9.35432,-2.06928,1.07222,-0.264754,-0.175011,0.355597,0.79199,-0.324647,-0.122485
01324184,1491822832242,-9.56099,0.361449,-2.1473,0.110308,-0.008066,-0.00171313,0.671149,-0.0333642,0.54513
01324180,1491822832242,-9.42468,-2.41709,1.36092,-0.450156,0.322625,0.556053,0.759925,-0.113556,0.31639
01324187,1491822832259,-9.89821,-0.0416338,0.199467,-0.0494774,0.0535059,0.00507547,0.750201,0.194519,0.372068
01324186,1491822832259,-9.00696,-0.614193,3.95095,0.0774627,-0.174669,-0.0783462,0.560377,-0.0737046,-0.644358
01324185,1491822832259,-9.09461,-2.3502,1.0737,-0.215442,-0.133592,0.314404,0.787883,-0.32755,-0.125607
