ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1524485770957,-9.91836,0.254981,0.0558756,0.132215,0.104853,-0.00927524,0.664411,-0.278306,-0.0811041
01324185,1524485770957,-11.2916,-6.84913,4.91526,0.372635,-1.19178,-4.44687,0.25735,0.540569,-0.502475
01324181,1524485770957,-9.73228,-1.24848,2.37994,0.149959,0.573091,-0.118358,0.715739,0.292198,-0.109136
01324180,1524485770957,-13.6158,-1.21076,9.83689,0.945322,-5.32842,-0.530294,0.151608,-0.242143,-0.698195
01324189,1524485770973,-9.71735,-0.0698916,-1.18657,0.162304,0.0349463,0.050748,0.700038,-0.194725,-0.0914481
01324188,1524485770973,-9.8514,0.0430293,-0.0149259,0.241183,0.091992,-0.024584,0.663585,-0.27823,-0.0793188
01324185,1524485770973,-10.5056,-6.82057,4.63379,0.275671,-1.29895,-4.34929,0.209605,0.553894,-0.509071
01324181,1524485770973,-9.9605,-1.23159,2.1656,0.180234,0.531451,-0.125659,0.714271,0.294412,-0.10264
01324180,1524485770973,-12.5345,-0.987029,9.74233,1.05986,-5.2975,-0.480309,0.0932766,-0.251167,-0.706811
01324189,1524485770990,-9.67153,-0.0819727,-1.20676,0.21464,0.0525379,0.0668738,0.697978,-0.197002,-0.0911711
01324188,1524485770990,-9.72468,0.304478,-0.23008,0.317851,0.105929,-0.0221227,0.663582,-0.278117,-0.0754994
01324185,1524485770990,-9.64147,-7.36547,4.48107,0.154764,-1.35885,-4.30133,0.156504,0.562516,-0.515072
01324181,1524485770990,-9.81101,-0.885274,2.16475,0.251262,0.490213,-0.112531,0.713663,0.296394,-0.0994119
01324180,1524485770990,-11.7235,-0.98307,9.12182,1.14135,-5.21878,-0.363375,0.0356375,-0.264801,-0.707188
01324189,1524485771006,-9.68991,0.0314574,-1.2549,0.263362,0.0744848,0.0767705,0.699893,-0.197044,-0.0892938
01324188,1524485771006,-9.71711,0.386891,-0.295868,0.294223,0.132037,-0.0237683,0.664961,-0.279431,-0.0731493
01324185,1524485771006,-9.11844,-7.61421,4.62139,0.0735177,-1.39959,-4.22965,0.10451,0.570902,-0.518423
01324181,1524485771006,-9.61025,-0.921581,1.99283,0.318909,0.465388,-0.118182,0.714018,0.297656,-0.0950911
01324180,1524485771006,-10.8842,-0.975321,8.63214,1.32286,-5.10678,-0.228878,-0.0229595,-0.279469,-0.70347
01324189,1524485771023,-9.73341,0.0167381,-1.25428,0.312084,0.0601806,0.0778575,0.699051,-0.199052,-0.0867219
01324188,1524485771023,-9.74931,0.174581,-0.262403,0.311576,0.14184,-0.0438964,0.665088,-0.27812,-0.0698003
01324185,1524485771023,-8.34981,-7.29603,4.94435,0.139577,-1.4766,-4.1231,0.0453654,0.573968,-0.523553
01324181,1524485771023,-9.83678,-0.914514,1.94293,0.352822,0.456238,-0.139001,0.715093,0.298411,-0.0933508
01324180,1524485771023,-9.83097,-0.399986,8.36036,1.4575,-5.01063,-0.10173,-0.0828675,-0.3015,-0.691267
01324189,1524485771040,-9.65132,0.00234518,-1.2799,0.379648,0.0602967,0.0620756,0.69904,-0.2005,-0.0846979
01324188,1524485771040,-9.73943,0.232421,-0.263005,0.349949,0.160618,-0.0354629,0.665762,-0.276447,-0.0680692
01324185,1524485771040,-7.20558,-6.90839,4.79188,0.314055,-1.56356,-3.94951,-0.00704053,0.573866,-0.529736
01324181,1524485771040,-9.97669,-0.95733,1.83658,0.356454,0.395762,-0.15846,0.715312,0.299245,-0.0886114
01324180,1524485771040,-9.02083,0.594084,8.17553,1.45853,-4.9613,0.0639646,-0.141903,-0.317836,-0.677319
01324189,1524485771056,-9.63777,0.00186095,-1.34826,0.384874,0.0766358,0.0665014,0.698456,-0.198141,-0.082908
01324188,1524485771056,-9.65508,0.150625,-0.335123,0.348015,0.18302,-0.065305,0.666307,-0.276197,-0.064248
01324185,1524485771056,-5.86851,-6.39697,4.38236,0.431222,-1.61272,-3.75827,-0.0558482,0.567172,-0.52937
01324181,1524485771056,-9.78211,-0.874825,1.67683,0.450854,0.379597,-0.176201,0.714439,0.300214,-0.0850871
01324180,1524485771056,-8.25925,1.33946,7.70847,1.16003,-4.98908,0.177942,-0.198415,-0.330713,-0.66074
01324189,1524485771073,-9.6399,0.0930861,-1.45512,0.377997,0.0836116,0.076236,0.697611,-0.199856,-0.0801979
01324188,1524485771073,-9.78323,0.1465,-0.367781,0.321856,0.189583,-0.0583502,0.666171,-0.276764,-0.0615592
01324185,1524485771073,-5.0071,-6.55612,4.73538,0.377308,-1.6566,-3.62375,-0.106452,0.558827,-0.533091
01324181,1524485771073,-9.55782,-0.411095,1.60657,0.394069,0.380776,-0.201979,0.713269,0.303225,-0.0820112
01324180,1524485771073,-6.46208,0.8843,7.53982,0.899309,-4.89232,0.194038,-0.250774,-0.341796,-0.637623
01324189,1524485771089,-9.68219,0.38033,-1.57309,0.331634,0.125506,0.0688977,0.697742,-0.203056,-0.0775112
01324188,1524485771089,-9.82132,0.297418,-0.551765,0.304278,0.183681,-0.0788989,0.665206,-0.276635,-0.0577265
01324185,1524485771089,-4.52216,-6.68895,4.96836,0.165003,-1.7738,-3.57099,-0.154982,0.548414,-0.532822
01324181,1524485771089,-9.67005,-0.548427,1.75824,0.43839,0.367099,-0.181507,0.712542,0.305592,-0.0812381
01324180,1524485771089,-5.24784,0.451695,7.79101,0.912787,-4.77447,0.252593,-0.302087,-0.35101,-0.611337
01324189,1524485771106,-9.62863,0.509581,-1.49812,0.280371,0.132945,0.072255,0.696784,-0.205943,-0.0765734
01324188,1524485771106,-9.74368,0.369914,-0.615604,0.210002,0.204538,-0.0837295,0.665216,-0.278385,-0.0549782
01324185,1524485771106,-3.98658,-6.53355,4.76911,0.0630378,-1.82689,-3.52729,-0.206248,0.533499,-0.528918
01324181,1524485771106,-9.77854,-0.433132,1.62491,0.427348,0.352356,-0.117806,0.71265,0.307076,-0.0801831
01324180,1524485771106,-4.7328,0.75531,7.50282,1.02705,-4.63739,0.347425,-0.352062,-0.361761,-0.577445
01324189,1524485771122,-9.64392,0.411836,-1.59306,0.199211,0.10094,0.0436152,0.697588,-0.205662,-0.0742735
01324188,1524485771122,-9.68655,0.12337,-0.560864,0.124561,0.207612,-0.0807244,0.668356,-0.276065,-0.0522844
01324185,1524485771122,-3.2494,-6.61314,4.37922,0.0750405,-1.8266,-3.4135,-0.254209,0.520053,-0.522919
01324181,1524485771122,-9.70883,-0.5634,1.70514,0.379302,0.364732,-0.114098,0.711931,0.30758,-0.0777384
01324180,1524485771122,-4.39342,0.930114,6.86898,1.01343,-4.54309,0.41654,-0.400437,-0.369004,-0.546239
01324189,1524485771139,-9.63312,0.174192,-1.62057,0.189811,0.0993157,0.0506948,0.696868,-0.2065,-0.0707437
01324188,1524485771139,-9.88054,-0.0307626,-0.485751,0.15252,0.202334,-0.0770763,0.669293,-0.272693,-0.0492238
01324185,1524485771139,-2.4912,-6.34337,4.3634,0.0910428,-1.83681,-3.28606,-0.298179,0.508655,-0.514434
01324181,1524485771139,-9.82966,-0.586587,1.6082,0.334961,0.374946,-0.132799,0.713711,0.30616,-0.0747354
