ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324185,1524485304384,-9.27854,-0.0500295,2.62475,0.656508,-0.465575,0.130714,0.783104,-0.0409696,-0.599551
01324181,1524485304384,-9.7229,0.0409202,2.7912,-0.151639,-0.107533,-0.103291,0.843744,0.449029,-0.267745
01324180,1524485304384,-9.96399,-0.544526,4.47575,0.97401,0.291496,-0.127539,0.749826,-0.462052,-0.412061
01324189,1524485304401,-9.62255,-0.122971,-2.03689,-0.0179328,0.0363235,0.00960872,0.812219,-0.564975,-0.0481101
01324188,1524485304401,-9.75349,0.266428,-0.316754,-0.00536903,-0.0447772,0.0178629,0.728871,-0.648888,-0.0522384
01324185,1524485304401,-9.29847,1.42007,3.88201,0.605518,-0.690553,0.144088,0.775965,-0.0479529,-0.607123
01324181,1524485304401,-9.79459,-0.11508,2.62949,-0.353423,-0.306766,-0.150021,0.841537,0.4522,-0.270357
01324180,1524485304401,-10.0905,-0.93269,5.20474,0.921457,-0.169141,-0.477549,0.751197,-0.465616,-0.407245
01324189,1524485304417,-9.55137,-0.0151708,-1.92573,-0.0093914,0.0396713,-0.000155264,0.810037,-0.565215,-0.0497082
01324188,1524485304417,-9.69551,0.256356,-0.285828,-0.0159177,-0.036934,0.000184719,0.726684,-0.648488,-0.0536762
01324185,1524485304417,-9.5007,2.64902,3.52375,0.325191,-0.751654,0.0988867,0.765808,-0.0532357,-0.615231
01324181,1524485304417,-9.32425,0.230491,2.23943,-0.275141,-0.205505,-0.125424,0.83656,0.4552,-0.269422
01324180,1524485304417,-11.0901,-3.6654,6.36916,0.823222,-0.669437,-0.924335,0.754632,-0.458656,-0.407428
01324189,1524485304434,-9.57889,-0.0716922,-2.01065,-0.044354,0.0348305,-0.0144738,0.810311,-0.563339,-0.0507772
01324188,1524485304434,-9.71002,0.256158,-0.249613,-0.0472873,-0.0270358,0.00892647,0.72585,-0.646308,-0.0529864
01324185,1524485304434,-10.2308,0.911954,2.75754,0.10155,-0.728878,-0.121931,0.757976,-0.053241,-0.623001
01324181,1524485304434,-8.82288,0.862443,2.20638,-0.169638,-0.0305582,-0.0417016,0.835542,0.4593,-0.268822
