ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1461148211020,-9.03303,-2.887,2.09802,0.0611671,0.0494,-0.0028714,0.711624,0.439747,0.114
01324189,1461148211037,-9.66752,-0.110368,-1.6415,-0.00823677,0.0138453,-0.00866281,0.698477,0.0302569,0.476995
01324188,1461148211037,-9.59673,-1.59112,-1.3134,-0.000493471,0.00385633,-0.00374368,0.712908,-0.0222013,0.498216
01324185,1461148211037,-9.77678,-0.613999,1.45688,0.0675166,-0.00517508,0.00321763,0.817907,0.0875701,0.231594
01324181,1461148211037,-9.75416,0.234409,-0.651294,-0.0142415,0.0106277,-0.0140838,0.754257,-0.366875,0.0890425
01324180,1461148211037,-9.11456,-2.76997,2.12687,0.0549457,0.0491728,0.00768453,0.712803,0.441751,0.113753
01324189,1461148211053,-9.70012,-0.0770841,-1.70421,0.00303036,0.00681973,-0.0103839,0.699564,0.0322301,0.475664
01324188,1461148211053,-9.6064,-1.5913,-1.28204,0.00296368,0.0128375,-0.00893356,0.712767,-0.0212,0.498548
01324185,1461148211053,-9.81999,-0.589589,1.52642,0.0780671,0.0105634,0.00311389,0.81628,0.0884186,0.231722
01324181,1461148211053,-9.84464,0.155713,-0.664856,-0.0151321,0.00444791,-0.0141027,0.753973,-0.365724,0.0890214
01324180,1461148211053,-9.23208,-2.86111,2.16873,0.0366741,0.0420876,0.00752321,0.712554,0.440604,0.112926
01324189,1461148211070,-9.70533,-0.0189561,-1.70399,-0.00825097,0.0147111,-0.00688234,0.698063,0.0327026,0.476219
01324188,1461148211070,-9.60632,-1.56717,-1.28467,0.00823722,0.00301187,-0.00369586,0.711149,-0.0215059,0.499486
01324185,1461148211070,-9.77148,-0.565718,1.63086,0.0905338,0.0212439,0.0268327,0.815738,0.0884163,0.231593
01324181,1461148211070,-9.89152,0.0871982,-0.630032,-0.0134108,0.0108433,-0.00368929,0.753046,-0.367841,0.0900082
01324180,1461148211070,-9.21035,-2.85598,2.16413,0.0398497,0.0423764,0.0374326,0.711866,0.442205,0.113103
01324189,1461148211087,-9.64724,-0.0430414,-1.7171,-0.00383115,0.0172466,-0.00155261,0.697007,0.0302839,0.474611
01324188,1461148211087,-9.58694,-1.55753,-1.29453,0.0012847,0.00860574,0.00517108,0.710614,-0.0219875,0.497589
01324185,1461148211087,-9.66259,-0.407534,1.5809,0.08432,0.0283787,0.0267669,0.814108,0.0900877,0.230537
01324181,1461148211087,-9.83514,0.129177,-0.712587,-0.0152009,0.00558082,-0.000301816,0.752755,-0.366119,0.0898419
01324180,1461148211087,-9.09161,-2.88391,2.19897,0.0580249,0.0663266,0.0253737,0.710539,0.441653,0.112707
01324189,1461148211103,-9.66083,-0.0863432,-1.67075,-0.0107315,0.00351777,-0.00154632,0.698616,0.0313957,0.475935
01324188,1461148211103,-9.59662,-1.55763,-1.2752,0.00128745,0.00184526,0.00155502,0.712229,-0.0214488,0.49787
01324185,1461148211103,-9.67006,-0.417216,1.47456,0.0687014,0.0231046,0.0115122,0.817367,0.088725,0.233022
01324181,1461148211103,-9.76244,0.0790909,-0.715992,-0.00101224,-0.00490003,0.00644508,0.754399,-0.367588,0.0893225
01324180,1461148211103,-9.14554,-2.87125,2.31211,0.0547767,0.0613073,0.0112668,0.71242,0.440166,0.114131
01324189,1461148211120,-9.68445,-0.168781,-1.66572,-0.01939,0.0208823,0.00195171,0.699028,0.0302385,0.476188
01324188,1461148211120,-9.58224,-1.59616,-1.2894,0.00993842,0.00946168,-0.0106891,0.711968,-0.0228831,0.49765
01324185,1461148211120,-9.70409,-0.455602,1.39391,0.0443134,0.0242756,0.016643,0.818181,0.0870239,0.232513
01324181,1461148211120,-9.76849,0.137291,-0.770277,0.00959824,0.00774844,0.0203053,0.753988,-0.367012,0.0891815
01324180,1461148211120,-9.08152,-2.94503,2.28332,0.0583887,0.0579537,0.00420047,0.711617,0.440179,0.114278
01324189,1461148211137,-9.68892,-0.139416,-1.62664,-0.0123768,0.0173682,0.00553661,0.699165,0.0308061,0.475657
01324188,1461148211137,-9.60634,-1.57442,-1.28219,-0.00396256,0.0139074,0.00342076,0.714396,-0.0228477,0.499094
01324185,1461148211137,-9.685,-0.513525,1.37185,0.027322,0.00411613,0.00998429,0.817771,0.0884205,0.231847
01324181,1461148211137,-9.78198,0.124934,-0.688015,-0.00283671,-0.0136435,0.0115464,0.754275,-0.368169,0.0889362
01324180,1461148211137,-9.08759,-2.86084,2.30548,0.0550432,0.0465122,0.00587955,0.712149,0.440167,0.114808
01324189,1461148211153,-9.67942,-0.154068,-1.64629,-0.0143228,0.0190897,-0.00869023,0.697802,0.0328471,0.475022
01324188,1461148211153,-9.61116,-1.56735,-1.25575,-0.0074733,0.0210408,-6.64162e-05,0.711681,-0.0201393,0.497958
01324185,1461148211153,-9.63674,-0.523434,1.39658,0.0299859,0.000375145,-0.00956571,0.816413,0.0893948,0.231189
01324181,1461148211153,-9.73429,0.183694,-0.650195,0.000719471,0.00584782,0.0134094,0.753172,-0.366988,0.0897225
01324180,1461148211153,-9.05737,-2.9324,2.25704,0.0367007,0.0348508,0.0162072,0.712246,0.443053,0.115268
01324189,1461148211170,-9.67693,-0.192921,-1.65859,-0.00887587,0.0207799,0.00731679,0.696978,0.0335887,0.475571
01324188,1461148211170,-9.60631,-1.5671,-1.29429,0.00910261,0.0132535,-3.72503e-05,0.710733,-0.0195456,0.498007
01324185,1461148211170,-9.68008,-0.513509,1.4226,0.0371338,0.0126539,-0.00709164,0.815598,0.0898053,0.230535
01324181,1461148211170,-9.74889,0.183537,-0.669606,-0.00720495,0.00381325,-0.000370197,0.752638,-0.367551,0.0898731
01324180,1461148211170,-9.12036,-2.92841,2.26612,0.020464,0.00762719,0.0159289,0.711734,0.44177,0.113769
01324189,1461148211187,-9.66012,-0.17591,-1.66124,0.00153591,0.015486,0.00558118,0.696173,0.0328901,0.475041
01324188,1461148211187,-9.59669,-1.58151,-1.30868,0.00563702,0.0154747,0.00704581,0.710202,-0.0208372,0.497933
01324185,1461148211187,-9.69926,-0.508525,1.47674,0.0456309,0.0124945,-0.0138998,0.81424,0.0899192,0.229101
01324181,1461148211187,-9.75813,0.168855,-0.650064,-0.00282687,0.00758387,0.0117197,0.751816,-0.36584,0.0889132
01324180,1461148211187,-9.11418,-3.00487,2.19809,0.0291348,0.0183673,0.00724738,0.711195,0.441773,0.114854
01324189,1461148211203,-9.67983,-0.144571,-1.6706,-0.00722882,0.0207541,0.00199145,0.697802,0.032418,0.475285
01324188,1461148211203,-9.61622,-1.56711,-1.32066,0.00631405,0.0142023,-2.78859e-05,0.711314,-0.0221518,0.497449
01324185,1461148211203,-9.70881,-0.484375,1.49146,0.0325681,0.0124485,-0.0308925,0.815058,0.0882582,0.230682
