ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1524492273017,-9.84875,-0.227576,-1.02479,0.0217074,-0.0137938,-0.107885,0.795969,-0.538978,-0.171704
01324185,1524492273017,-9.77307,0.928054,2.41747,-0.00159529,0.0261489,0.0467386,0.670865,-0.367728,-0.560158
01324181,1524492273017,-9.3744,0.982775,2.3976,0.0243063,-0.00137495,0.0127128,0.834165,0.388946,-0.194515
01324180,1524492273017,-9.18574,-3.65946,2.1964,-0.0266907,0.0992975,0.328769,0.726782,0.0108648,-0.541259
01324189,1524492273033,-9.68423,0.0420323,-1.66795,-0.0312436,0.0739436,-0.0846268,0.826419,-0.19021,-0.395221
01324188,1524492273033,-9.77132,-0.210911,-1.03517,0.0286854,-0.00109776,-0.101491,0.796918,-0.539006,-0.171449
01324185,1524492273033,-9.68172,0.896077,2.30226,-0.0407948,0.0178297,0.0553207,0.668813,-0.368425,-0.559352
01324181,1524492273033,-9.39611,0.992219,2.40211,0.0217222,0.00633021,-0.000998417,0.834335,0.387466,-0.196094
01324180,1524492273033,-9.16042,-3.54517,2.14652,-0.0328674,0.0378593,0.332717,0.728308,0.00702612,-0.539723
01324189,1524492273050,-9.67787,-0.020325,-1.5903,0.000950005,0.0511721,-0.0880296,0.824768,-0.190453,-0.394664
01324188,1524492273050,-9.70849,-0.204972,-0.881696,0.0131006,-0.0121807,-0.090207,0.795555,-0.537822,-0.171358
01324185,1524492273050,-9.60932,0.907663,2.29904,-0.052388,-0.0137902,0.052118,0.666068,-0.370026,-0.561177
01324181,1524492273050,-9.38657,0.98022,2.37825,0.0209433,0.0246101,-0.0163532,0.832999,0.386038,-0.196317
01324180,1524492273050,-9.10708,-3.54425,2.11804,-0.0422919,0.0310305,0.322048,0.728222,0.00204304,-0.537642
01324189,1524492273067,-9.71587,-0.00548039,-1.53127,0.073256,0.0711741,-0.0736014,0.825436,-0.187859,-0.394382
01324188,1524492273067,-9.72823,-0.320276,-0.933441,0.0653762,0.0156436,-0.0877726,0.796627,-0.535953,-0.171254
01324185,1524492273067,-9.59016,0.856982,2.3036,-0.0405079,-0.0280993,0.0419878,0.66497,-0.367456,-0.560934
01324181,1524492273067,-9.47785,1.0058,2.41824,0.022728,0.0210313,-0.0198172,0.830417,0.385664,-0.195345
01324180,1524492273067,-9.0875,-3.54102,2.06266,-0.0549162,0.00137995,0.312966,0.725784,0.00119265,-0.534897
01324189,1524492273083,-9.69221,0.177771,-1.65777,0.119405,0.0793201,-0.0610323,0.826674,-0.189195,-0.393867
01324188,1524492273083,-9.83883,-0.166629,-1.1265,0.0861993,0.0171556,-0.0982526,0.796891,-0.534809,-0.170917
01324185,1524492273083,-9.62423,0.760867,2.29149,-0.0374416,-0.0405774,0.031018,0.665242,-0.368052,-0.56225
01324181,1524492273083,-9.43049,1.02096,2.3627,0.024491,0.0140084,-0.0164505,0.831349,0.38653,-0.194703
01324180,1524492273083,-9.10822,-3.58116,1.95347,-0.061608,-0.0105621,0.29701,0.724747,-0.00259224,-0.534685
01324189,1524492273100,-9.65772,0.283894,-1.73837,0.135076,0.0705112,-0.0574186,0.828996,-0.190552,-0.391881
01324188,1524492273100,-9.81969,-0.222125,-1.13096,0.0957785,0.00121809,-0.108978,0.799465,-0.53446,-0.169986
01324185,1524492273100,-9.65073,0.789905,2.26806,0.00274187,-0.0489499,0.0250795,0.666336,-0.368638,-0.563042
01324181,1524492273100,-9.46327,0.998684,2.42571,0.0387795,0.0226913,-0.0267521,0.833097,0.388081,-0.195156
01324180,1524492273100,-9.16817,-3.61055,1.92613,-0.0307483,-0.0243936,0.293598,0.726977,-0.00566717,-0.540642
01324189,1524492273117,-9.6896,0.19734,-1.63585,0.148975,0.0600238,-0.0626745,0.830639,-0.191606,-0.390829
01324188,1524492273117,-9.75202,-0.225182,-1.0737,0.100232,0.00201077,-0.0912285,0.801214,-0.532546,-0.168004
01324185,1524492273117,-9.6217,0.842665,2.2323,0.0253999,-0.0606497,0.0208699,0.665789,-0.36935,-0.563033
01324181,1524492273117,-9.4533,0.967264,2.42155,0.0369496,0.0122167,-0.0190786,0.832147,0.388374,-0.195554
01324180,1524492273117,-9.17318,-3.58611,1.89238,-0.0153621,-0.0485494,0.277709,0.727844,-0.0108085,-0.539396
01324189,1524492273133,-9.64323,0.0580332,-1.50544,0.133259,0.0532742,-0.0733813,0.829672,-0.191143,-0.390545
01324188,1524492273133,-9.68909,-0.194896,-0.954136,0.100259,0.00547106,-0.0911836,0.801081,-0.533181,-0.166832
01324185,1524492273133,-9.58534,0.900235,2.23986,0.0322287,-0.0607513,0.0166016,0.664418,-0.369207,-0.563029
01324181,1524492273133,-9.39966,0.90482,2.41826,0.0387317,0.026407,-0.0163815,0.831915,0.38591,-0.196303
01324180,1524492273133,-9.15009,-3.4938,1.86411,-0.0115003,-0.0568287,0.254835,0.725451,-0.01383,-0.540512
01324189,1524492273150,-9.69252,0.110849,-1.54108,0.115943,0.0586495,-0.0663335,0.828007,-0.191957,-0.388104
01324188,1524492273150,-9.71341,-0.233556,-0.92953,0.0984902,0.026235,-0.0892005,0.801605,-0.530141,-0.166648
01324185,1524492273150,-9.54184,0.90481,2.27192,0.0339085,-0.0731137,0.0149681,0.662776,-0.3712,-0.563004
01324181,1524492273150,-9.41118,0.865864,2.41893,0.0245952,0.0189944,-0.0336314,0.830937,0.387527,-0.195523
01324180,1524492273150,-9.11171,-3.46424,1.85014,-0.0177365,-0.0841889,0.219437,0.724104,-0.0155803,-0.537256
01324189,1524492273167,-9.77751,0.284113,-1.64649,0.0948738,0.0536794,-0.0770435,0.828667,-0.190516,-0.386346
01324188,1524492273167,-9.82715,-0.262313,-0.89469,0.0933462,0.0125751,-0.0770118,0.800251,-0.530775,-0.165056
01324185,1524492273167,-9.54646,0.977075,2.27137,0.0316052,-0.0732075,0.00306457,0.661813,-0.37151,-0.564319
01324181,1524492273167,-9.51049,0.949581,2.4505,0.0379409,0.0154325,-0.0371373,0.83121,0.387658,-0.195931
01324180,1524492273167,-9.12155,-3.44484,1.83082,-0.0347892,-0.0824658,0.174512,0.722239,-0.0172919,-0.538899
01324189,1524492273183,-9.76924,0.385493,-1.69993,0.0341889,0.0577722,-0.063043,0.828244,-0.189487,-0.385793
01324188,1524492273183,-9.87287,-0.212921,-1.03918,0.0392417,0.0131524,-0.0738417,0.801199,-0.530482,-0.165454
01324185,1524492273183,-9.55585,1.08787,2.24152,0.0379456,-0.0820179,0.00821681,0.660032,-0.370645,-0.563793
01324181,1524492273183,-9.49681,0.98616,2.42091,0.0387597,-0.0127131,-0.028773,0.829136,0.390293,-0.195429
