ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1524492676153,-8.98208,-3.44082,2.03086,-0.0132236,0.00813012,-0.00116784,1.0201,0.0136424,0.0669786
01324189,1524492676169,-9.73995,0.420441,-1.15159,-0.0149863,0.0124392,-0.00149483,0.930591,-0.458537,0.177371
01324188,1524492676169,-9.71876,-0.189165,-1.16565,0.014631,0.000866327,-0.00326069,0.961306,-0.253047,0.425942
01324185,1524492676169,-9.51801,0.813679,2.43634,-0.0061047,0.0138448,-0.0106745,0.952357,-0.421294,0.0307519
01324181,1524492676169,-9.6801,0.255915,1.57968,-0.0130265,0.0199916,0.00662941,0.833511,0.00737292,-0.587109
01324180,1524492676169,-8.99689,-3.4168,2.02601,-0.013479,0.022051,0.00421219,1.02009,0.0148154,0.0665934
01324189,1524492676186,-9.72011,0.425639,-1.1178,-0.006247,0.00544572,0.000321009,0.930169,-0.457652,0.177789
01324188,1524492676186,-9.73085,-0.191466,-1.17516,0.00769801,0.00029464,0.00730442,0.961441,-0.252879,0.425412
01324185,1524492676186,-9.50822,0.856969,2.44518,0.00853295,0.010115,-0.0174734,0.953456,-0.422436,0.0307593
01324181,1524492676186,-9.668,0.246357,1.57511,0.006477,0.00603916,0.0159253,0.832426,0.00542182,-0.584641
01324180,1524492676186,-9.00698,-3.388,2.03091,-0.0131106,0.00834775,-0.0116967,1.02049,0.0146586,0.0671297
01324189,1524492676203,-9.75911,0.476403,-1.11222,-0.00816253,0.00545917,-0.0112283,0.929904,-0.45794,0.176978
01324188,1524492676203,-9.74766,-0.155569,-1.12723,0.0146439,0.011026,0.00215515,0.961166,-0.25228,0.425184
01324185,1524492676203,-9.49603,0.902643,2.44419,-0.00452495,0.0155632,-0.0140957,0.952084,-0.422005,0.0308921
01324181,1524492676203,-9.68745,0.25584,1.56514,0.0118404,0.0130602,0.012525,0.83325,0.00510954,-0.58518
01324180,1524492676203,-9.00713,-3.36843,2.00684,-0.0101174,0.0290144,0.00781305,1.01877,0.0138404,0.0623657
01324189,1524492676219,-9.76902,0.478669,-1.12667,0.0100617,0.010448,-0.0120633,0.929607,-0.456761,0.178478
01324188,1524492676219,-9.78639,-0.169763,-1.14605,0.00763409,0.0130405,-0.00318597,0.960759,-0.252261,0.424921
01324185,1524492676219,-9.49843,0.907471,2.44182,-0.0029179,0.00494455,-0.0174308,0.951671,-0.421003,0.0310161
01324181,1524492676219,-9.7063,0.24589,1.59178,0.00116856,0.014805,0.0117185,0.832965,0.00542306,-0.584245
01324180,1524492676219,-8.98278,-3.37773,1.99978,-0.0143271,0.0185171,0.00594685,1.01852,0.0116505,0.062325
01324189,1524492676236,-9.75967,0.493112,-1.14382,0.00762051,0.0122125,0.00036125,0.930446,-0.45795,0.177783
