ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1523883524175,-9.65127,-0.478513,-1.74549,0.0239706,0.0255267,0.0168965,0.736525,-0.498057,0.376852
01324185,1523883524175,-5.07989,0.239849,8.09552,-0.0006862,-2.84261,-0.0631181,0.197196,-0.492788,-0.784515
01324181,1523883524175,-9.62761,-0.642828,1.93912,-0.0603049,0.149096,-0.0630921,0.778449,0.449084,-0.288526
01324180,1523883524175,-7.43554,-4.44297,6.04288,0.347355,-2.8032,-1.52586,0.241039,-0.0357273,-0.857779
01324189,1523883524191,-9.61194,0.270685,-1.72803,0.0528067,0.0272521,0.0183408,0.78773,-0.494064,-0.111543
01324188,1523883524191,-9.64152,-0.459157,-1.76018,0.0369397,0.0302415,-0.00597282,0.735153,-0.496392,0.376163
01324185,1523883524191,-4.76129,0.274026,8.13977,0.180881,-2.78825,-0.0943543,0.164512,-0.494908,-0.791397
01324181,1523883524191,-9.55821,-0.683182,1.8534,-0.0647358,0.099412,-0.0704178,0.777452,0.451304,-0.286554
01324180,1523883524191,-6.76319,-4.77751,6.00651,0.520321,-2.6841,-1.49251,0.202197,-0.0360281,-0.86238
01324189,1523883524208,-9.63567,0.270857,-1.69359,0.0512864,0.0350691,0.0343183,0.788542,-0.495093,-0.109533
01324188,1523883524208,-9.59805,-0.46916,-1.73155,0.0482689,0.0236742,-0.0130413,0.735154,-0.496976,0.379234
01324185,1523883524208,-4.31686,0.521622,8.07451,0.310036,-2.74166,-0.0753377,0.130879,-0.498092,-0.794295
01324181,1523883524208,-9.4494,-0.630849,1.73716,-0.0335798,0.173907,-0.0595634,0.777544,0.452803,-0.283908
01324180,1523883524208,-6.27448,-4.81382,6.10293,0.793515,-2.6035,-1.44462,0.165061,-0.0420291,-0.870658
01324189,1523883524225,-9.67624,0.181051,-1.69076,0.080107,0.0347917,0.0424204,0.790194,-0.494993,-0.109686
