ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324180,1523882358495,4.36513,5.99856,-7.40375,-0.432075,2.48856,2.89204,-0.683004,-0.498653,-0.196689
01324189,1523882358512,-9.84296,0.294547,-0.333682,-0.138799,-0.29051,0.0792433,0.641077,-0.491613,0.0435782
01324188,1523882358512,-9.42855,1.12536,-1.79165,-0.0840289,-0.115736,0.224523,0.598887,-0.606759,0.342689
01324185,1523882358512,-8.46136,3.14706,0.879167,0.0099078,-1.65075,0.891173,0.775065,-0.0734234,-0.514448
01324181,1523882358512,-9.00975,-1.279,3.7053,0.0930602,-0.654553,0.0462597,0.63567,0.508757,-0.382349
01324180,1523882358512,3.83098,5.16094,-6.16645,-0.292977,2.7878,3.09889,-0.699765,-0.464738,-0.230013
01324189,1523882358528,-9.70722,0.280589,-0.333331,-0.103692,-0.315047,0.0989267,0.642343,-0.493102,0.0404695
01324188,1523882358528,-9.54719,1.06849,-1.87203,-0.0736777,-0.0992918,0.210599,0.599713,-0.608987,0.340396
01324185,1523882358528,-8.34021,3.11049,1.21407,-0.146569,-1.83125,1.01494,0.764383,-0.084587,-0.534433
01324181,1523882358528,-8.84909,-1.03451,3.73546,0.10736,-0.604268,0.0396857,0.633838,0.508914,-0.389421
01324180,1523882358528,3.14161,4.10768,-5.25812,-0.203686,3.07277,3.22618,-0.710208,-0.431521,-0.262631
01324189,1523882358545,-9.85787,0.338041,-0.340656,-0.111452,-0.311471,0.105141,0.642134,-0.496289,0.0358901
01324188,1523882358545,-9.564,1.09326,-1.95875,-0.0422608,-0.0895402,0.225079,0.598506,-0.610507,0.342326
01324185,1523882358545,-7.63842,3.07721,1.19407,-0.144929,-2.00086,1.13493,0.746326,-0.0983793,-0.558446
01324181,1523882358545,-8.91905,-0.831523,3.72388,0.133968,-0.586273,0.0535405,0.630949,0.508328,-0.398204
01324180,1523882358545,2.68275,3.6313,-4.08335,-0.000397422,3.28088,3.44518,-0.719101,-0.390596,-0.30121
