ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324188,1523872946835,-9.82155,0.267375,-0.247531,0.0303111,-0.00341462,0.000124548,0.647403,-0.266364,-0.0606512
01324185,1523872946835,-9.72468,1.05619,0.991027,0.0183409,-0.00305002,-0.0222968,0.74107,-0.30351,-0.241561
01324181,1523872946835,-8.11846,0.781618,5.38469,0.00379967,0.0138753,-0.0185535,0.689899,0.136627,-0.43287
01324180,1523872946835,-9.64071,-1.43629,0.936414,-0.00761676,-0.0139612,-0.0326147,0.747493,-0.110545,-0.205219
01324189,1523872946852,-9.69332,-0.592103,-1.44411,0.0208113,0.00729094,-0.00554293,0.736392,-0.209632,0.0404241
01324188,1523872946852,-9.79742,0.257392,-0.21153,0.0285324,-0.00204329,-0.00960452,0.646591,-0.266483,-0.0609172
01324185,1523872946852,-9.63043,1.10859,1.01314,0.0150994,-0.00117716,-0.0155235,0.740255,-0.301817,-0.241444
01324181,1523872946852,-8.14261,0.776496,5.36532,0.0109275,0.0244999,-0.0184778,0.689487,0.136931,-0.432341
01324180,1523872946852,-9.60717,-1.43664,1.00683,0.011566,-0.01229,-0.0263354,0.746543,-0.109364,-0.205857
01324189,1523872946868,-9.66634,-0.572357,-1.41283,0.012012,0.0108225,-0.0126916,0.736662,-0.208491,0.0398952
01324188,1523872946868,-9.81672,0.264962,-0.249953,0.0250774,-0.00342782,8.94471e-05,0.645501,-0.265506,-0.0596335
01324185,1523872946868,-9.60848,1.16146,1.05776,0.028854,-0.00842439,-0.022302,0.738903,-0.301512,-0.240266
01324181,1523872946868,-8.13266,0.786279,5.41349,0.000215046,0.0183783,-0.0141901,0.68856,0.136074,-0.432845
01324180,1523872946868,-9.54477,-1.42458,1.07759,0.0289633,0.00371292,-0.0357949,0.746815,-0.109953,-0.205197
01324189,1523872946885,-9.60638,-0.531093,-1.43554,0.00418219,0.00743359,-0.0127238,0.735872,-0.209773,0.0380221
01324188,1523872946885,-9.79736,0.269848,-0.269401,-0.00460685,-0.00491029,-0.00632203,0.647937,-0.265188,-0.0611219
01324185,1523872946885,-9.632,1.21479,1.29358,0.0546547,-0.0110764,0.00490395,0.739983,-0.30041,-0.241587
01324181,1523872946885,-7.99846,0.785475,5.3709,-0.00505044,0.024359,-0.0236366,0.687977,0.138961,-0.432102
01324180,1523872946885,-9.57102,-1.50118,1.21709,0.0682984,0.0054503,-0.0302723,0.74521,-0.109625,-0.206788
