ID,Timestamp,accelX (m/s^2),accelY (m/s^2),accelZ (m/s^2),gyroX (rad/s),gyroY (rad/s),gyroZ (rad/s),magnetX (uT),magnetY (uT),magnetZ (uT)
01324181,1523873293986,-8.26127,0.627573,5.18126,-0.0269929,0.0407262,0.0033535,0.686852,0.32872,-0.517861
01324180,1523873293986,-9.53686,-1.26506,1.15312,-0.552719,0.0496424,0.0817386,0.860735,-0.335049,-0.277597
01324189,1523873294002,-9.68244,-0.327308,-1.23089,-0.038206,-0.00354849,-0.00983546,0.897771,-0.496229,0.162284
01324188,1523873294002,-9.80799,0.334702,-0.387685,-0.000252379,0.00946457,-0.00692598,0.842315,-0.661899,0.106392
01324185,1523873294002,-9.59461,0.974153,1.22835,-0.125812,0.0580952,-0.0952447,0.774749,-0.521451,-0.292689
01324181,1523873294002,-8.25606,0.588824,5.17237,-0.0368666,0.0365762,0.0188667,0.684001,0.328511,-0.516093
01324180,1523873294002,-9.53617,-1.3033,1.11666,-0.621606,0.0698446,0.111326,0.856568,-0.333649,-0.280623
01324189,1523873294019,-9.687,-0.327172,-1.21135,-0.0163399,0.00487475,0.00088465,0.895882,-0.49777,0.161221
01324188,1523873294019,-9.79831,0.334834,-0.411827,-0.00722825,0.00510069,-0.00701979,0.840541,-0.659869,0.10412
01324185,1523873294019,-9.64285,0.981665,1.21578,-0.130802,0.0738572,-0.108937,0.776921,-0.519456,-0.291669
01324181,1523873294019,-8.236,0.545366,5.20231,-0.0448371,0.0328988,0.0119655,0.685199,0.328676,-0.514375
01324180,1523873294019,-9.57794,-1.43408,1.1107,-0.690278,0.0778354,0.137299,0.857532,-0.333195,-0.28645
01324189,1523873294036,-9.71615,-0.346792,-1.22556,-0.0174518,0.011774,-0.0151184,0.896019,-0.498349,0.161483
01324188,1523873294036,-9.84676,0.308301,-0.384736,0.00151227,0.00755584,-0.00339976,0.842847,-0.660065,0.104348
01324185,1523873294036,-9.66935,0.950589,1.28032,-0.11636,0.0700626,-0.120829,0.778412,-0.517342,-0.291825
01324181,1523873294036,-8.22154,0.514028,5.16437,-0.0555298,0.0471566,0.0190183,0.685726,0.33093,-0.516028
01324180,1523873294036,-9.57614,-1.58916,1.16787,-0.694017,0.0791229,0.158345,0.857555,-0.333757,-0.289712
01324189,1523873294052,-9.7216,-0.395776,-1.28888,-0.00687269,0.0125352,-0.00442221,0.897665,-0.498684,0.160658
